time_s,increment,min_gap_um,HEAD_gap_um,TAIL_gap_um,nearest_wall_sector_deg
0.0055199721828103065,55200,0.0020115333596838485,0.0020115333596838485,2.8688645756464464,343.27177389686784
0.005539972335100174,55400,0.025531104752436643,0.025531104752436643,3.578383620529982,343.27177389686784
0.005559972021728754,55600,0.06118245359251599,0.06118245359251599,3.975292575624923,343.2819624943802
0.0055799721740186214,55800,0.0010002224078888308,0.0010002224078888308,4.098049330205321,343.2819624943802
0.0055999718606472015,56000,0.031507704565070516,0.031507704565070516,3.9058832983755742,343.2819624943802
0.005619972012937069,56200,-0.04040392423652343,-0.04040392423652343,3.403255603921492,343.27177389686784
0.005639971699565649,56400,0.13657547701222458,0.13657547701222458,2.5335515492384424,343.27177389686784
0.0056599718518555164,56600,0.09144285153842287,0.09144285153842287,1.4215208285745986,343.27177389686784
0.0056799715384840965,56800,0.023508127394372698,0.023508127394372698,0.033750850011401115,343.27177389686784
0.005699971690773964,57000,0.16874789173322852,0.16874789173322852,0.8626499769684901,343.27177389686784
0.005719971377402544,57200,0.2613139291024607,0.2613139291024607,1.5762761124576676,343.27177389686784
0.005739971529692411,57400,0.04319986061911464,0.04319986061911464,2.045915928132641,343.2819624943802
0.0057599712163209915,57600,0.160004353834966,0.160004353834966,2.1703950950441127,343.2819624943802
0.005779970902949572,57800,0.14607688547041894,0.14607688547041894,2.033794853922423,343.2819624943802
0.005799971055239439,58000,0.04546805126565997,0.04546805126565997,1.6294049959989203,343.2819624943802
0.005819970741868019,58200,0.09611607125884879,0.09611607125884879,0.9193111923301966,343.2819624943802
0.0058399708941578865,58400,-0.0019216337748921173,-0.0019216337748921173,0.39903597611923863,343.2819624943802
0.005859970580786467,58600,0.4095416592358647,0.4095416592358647,2.11378583020305,343.2819624943802
0.005879970733076334,58800,0.5670317427699116,0.5670317427699116,3.578391990780608,343.2819624943802
0.005899970419704914,59000,0.4682222374597926,0.4682222374597926,4.790757330031065,343.2819624943802
0.0059199705719947815,59200,0.11186895608482052,0.11186895608482052,5.749850190366382,343.2819624943802
0.005939970258623362,59400,0.22218730277644555,0.22218730277644555,6.339656450413266,343.2819624943802
0.005959970410913229,59600,0.32336519161216704,0.32336519161216704,6.639110794480927,343.2819624943802
0.005979970097541809,59800,0.1680030335364397,0.1680030335364397,6.689019482849893,343.2819624943802
0.005999969784170389,60000,0.10819984719048696,0.10819984719048696,6.436074109139203,343.2819624943802
0.006019969936460257,60200,0.2595080883238805,0.2595080883238805,7.4109468929545494,343.2819624943802
