time_s,cycle_fraction,rp_x_mm,rp_y_mm,rp_z_mm,center_x_mm,center_y_mm,center_z_mm,head_x_mm,head_y_mm,head_z_mm,tail_x_mm,tail_y_mm,tail_z_mm,axis_x,axis_y,axis_z,c_x,c_y,c_z,e1_x,e1_y,e1_z,e2_x,e2_y,e2_z,q1,q2,robot_phase_unwrapped_rad,field_phase_unwrapped_rad,command_phase_rad,directed_tilt_deg,Bx_T,By_T,Bz_T,B_t_T,B_e1_T,B_e2_T,contact_active,delta_s_mm
0.018979961052536964,0.5693988315761089,-8.681976899558354,-3.7273067507547024,-9.708154599441203,-8.689810584574923,-3.6974884843661293,-9.701821838078926,-9.879885809139513,-3.498909600649974,-10.009075110799676,-7.591009888499212,-3.9353140159075295,-9.434098410178926,0.9536983002667923,-0.1818351730239815,0.239573625258646,0.9668605255107854,0.2552393279369086,-0.005797385904273144,-0.008447438253843483,0.05467809663843347,0.9984683002153578,0.2551653679399996,-0.9653306123926214,0.05502221171246483,0.22120796172126064,0.4320637073507905,7.380796049532409,1.0715568023396196,7.906054917430168,29.038604980476045,0.009363169388410685,-0.0021928776097513833,0.002742687077863839,0.008477269852559376,0.002539488935526214,0.004656917157060989,0,1.2376615410816854
0.018989961594343185,0.5696988478302956,-8.682225331717778,-3.7269301201802376,-9.707732404841098,-8.689952245052247,-3.697525880995812,-9.701820988669489,-9.880069960054833,-3.49928028333712,-10.009473960042715,-7.591316863270837,-3.934256787577406,-9.432928469451932,0.9536471236599986,-0.18124021010011898,0.2402272877461595,0.9668605255107854,0.2552393279369086,-0.005797385904273144,-0.008447438253843483,0.05467809663843347,0.9984683002153578,0.2551653679399996,-0.9653306123926214,0.05502221171246483,0.22189358674555598,0.4315122788852215,7.379020387220287,1.073333702072891,7.907939975150389,29.02696569302436,0.009364399186628188,-0.002197652875292378,0.0027346546172077263,0.008477286627617004,0.0025311972871131273,0.004661398705233884,0,1.2378080570202172
0.018999962136149406,0.5699988640844822,-8.682473763877201,-3.726553478429902,-9.707310240043315,-8.69009390260453,-3.69756327685332,-9.701820139277592,-9.880247511601553,-3.4996378285364633,-10.009885032585471,-7.591629848260251,-3.933211502547399,-9.4317474535899,0.9535906930588758,-0.1806556975045564,0.2408906579148215,0.9668605255107854,0.2552393279369086,-0.005797385904273144,-0.008447438253843483,0.05467809663843347,0.9984683002153578,0.2551653679399996,-0.9653306123926214,0.05502221171246483,0.22258837756047864,0.43097013194216116,7.377235421457193,1.0751106101942947,7.909825032870609,29.01624391774999,0.009365625678235696,-0.0022024133550847132,0.0027266128797501323,0.008477304033329703,0.002522897212496811,0.00466586462610848,0,1.23795456993345
0.019009962677955627,0.5702988803386688,-8.682722076827336,-3.7261768180531147,-9.706888090146693,-8.690235444037496,-3.697600642056751,-9.701819290581955,-9.880418383288438,-3.499981896877978,-10.010307903458438,-7.591948688996616,-3.9321784556546575,-9.430555721151643,0.9535290392882595,-0.18008189949028292,0.24156340929449777,0.9668605255107854,0.2552393279369086,-0.005797385904273144,-0.008447438253843483,0.05467809663843347,0.9984683002153578,0.2551653679399996,-0.9653306123926214,0.05502221171246483,0.2232919934867073,0.430437511515431,7.37544214798071,1.0768875270135272,7.91171009059083,29.006444807483625,0.009366848858876276,-0.0022071590322168544,0.0027185618940582094,0.008477322069635801,0.002514588741162158,0.0046703149038196425,0,1.2381009627473372
0.0190199613571167,0.570598840713501,-8.68297050898676,-3.725800150225747,-9.706465955151232,-8.690377094987417,-3.697638036171316,-9.701818441229646,-9.880582869360193,-3.5003121593465796,-10.01074209328266,-7.592273573056198,-3.931157967895864,-9.429353708720134,0.9534622067933317,-0.17951908689553508,0.24224516023438614,0.9668605255107854,0.2552393279369086,-0.005797385904273144,-0.008447438253843483,0.05467809663843347,0.9984683002153578,0.2551653679399996,-0.9653306123926214,0.05502221171246483,0.2240040382736471,0.42991466939507195,7.373641674451003,1.0786641218799098,7.9135947972107115,28.99757204587592,0.00936806849752368,-0.002211889011030659,0.002710503191433661,0.008477340732894776,0.0025062734529898386,0.004674748699066859,0,1.2382474688319096
0.01902996189892292,0.5708988569676876,-8.683218821936894,-3.7254234637719277,-9.706043849958094,-8.690518629734497,-3.6976753996097553,-9.7018175925741,-9.880740782654286,-3.5006282858637174,-10.011187176240872,-7.592604215340194,-3.930150318528168,-9.428141832570342,0.9533902363808713,-0.1789675136101878,0.24293555986272117,0.9668605255107854,0.2552393279369086,-0.005797385904273144,-0.008447438253843483,0.05467809663843347,0.9984683002153578,0.2551653679399996,-0.9653306123926214,0.05502221171246483,0.22472414736003488,0.42940184177548846,7.371835038971557,1.0804410570222298,7.915479854930932,28.9896291655442,0.009369285043831338,-0.0022166050351124724,0.0027024337968300045,0.00847736003007446,0.002497948278355848,0.00467916764602975,0,1.2383938547307487
0.01903996244072914,0.5711988732218742,-8.683467254096318,-3.725046762416947,-9.705621759666117,-8.690660272159871,-3.6977127914739447,-9.701816743272904,-9.880892434761464,-3.5009300011090074,-10.011642644567804,-7.592940787627373,-3.9291557654110627,-9.426920526665356,0.9533131863058711,-0.1784274017925232,0.2436342157926863,0.9668605255107854,0.2552393279369086,-0.005797385904273144,-0.008447438253843483,0.05467809663843347,0.9984683002153578,0.2551653679399996,-0.9653306123926214,0.05502221171246483,0.22545191632077535,0.42889923638753724,7.37002332803672,1.0822180017914278,7.917364912651152,28.982616640266215,0.009370498266172315,-0.00222130620611884,0.0026943552398845786,0.0084773799576486,0.002489614795630942,0.004683570902570736,0,1.2385403519985942
0.019049961119890213,0.5714988335967064,-8.683715567046452,-3.724670049886096,-9.705199684275302,-8.690801800304587,-3.6977501531694412,-9.701815894656946,-9.881037630899183,-3.5012169609095216,-10.012108075207172,-7.593283011758674,-3.9281746291098547,-9.42569017629361,0.9532310913085458,-0.17789902841680544,0.24434079121398394,0.9668605255107854,0.2552393279369086,-0.005797385904273144,-0.008447438253843483,0.05467809663843347,0.9984683002153578,0.2551653679399996,-0.9653306123926214,0.05502221171246483,0.2261869934235719,0.42840711093540657,7.368207582070858,1.083994625531506,7.919249619271033,28.976539244284538,0.009371707935433892,-0.0022259916369404757,0.0026862690571539,0.008477400511614316,0.0024812745894589572,0.004687957638419171,0,1.238686731068773
0.019059961661696434,0.571798849850893,-8.683963879996586,-3.724293318728793,-9.704777623785647,-8.69094332376913,-3.6977875136294287,-9.70181504606905,-9.8811765714315,-3.5014889227081967,-10.0125829852841,-7.5936309330336185,-3.9272071162915942,-9.4244512212219,0.9531440159991175,-0.1773825806597491,0.2450549016925833,0.9668605255107854,0.2552393279369086,-0.005797385904273144,-0.008447438253843483,0.05467809663843347,0.9984683002153578,0.2551653679399996,-0.9653306123926214,0.05502221171246483,0.22692898404297382,0.42792564144038947,7.366388843332949,1.085771590481664,7.9211346769912545,28.971395513158495,0.009372914497551302,-0.002230663054549832,0.0026781722633588967,0.008477421699644308,0.002472924580938797,0.004692329470205004,0,1.2388331052983617
0.019069962203502655,0.5720988661050797,-8.68421219294672,-3.723916572670329,-9.704355593098315,-8.6910848433893,-3.6978248730745493,-9.701814197504206,-9.881309304273556,-3.5017455191844933,-10.01306694214799,-7.593984507814632,-3.9262535686027245,-9.423204083948495,0.9530519985245511,-0.176878353924263,0.24577619091645675,0.9668605255107854,0.2552393279369086,-0.005797385904273144,-0.008447438253843483,0.05467809663843347,0.9984683002153578,0.2551653679399996,-0.9653306123926214,0.05502221171246483,0.22767751593840369,0.4274551031926651,7.364568210533367,1.0875485659877082,7.923019734711475,28.96719021325943,0.009374117722808537,-0.0022353195691432438,0.002670066393407379,0.008477443517849674,0.0024645663532205362,0.004696685564811967,0,1.2389794755518135
0.019079960882663727,0.5723988264799118,-8.684460505896855,-3.7235398117107037,-9.703933577312144,-8.691226359248624,-3.697862231526853,-9.701813348961913,-9.881435903492726,-3.5019864768098907,-10.013559456932471,-7.594343668646614,-3.9253142351528307,-9.421949181224754,0.9529550978525466,-0.1763865659762249,0.2465042815448818,0.9668605255107854,0.2552393279369086,-0.005797385904273144,-0.008447438253843483,0.05467809663843347,0.9984683002153578,0.2551653679399996,-0.9653306123926214,0.05502221171246483,0.22843219994196196,0.4269957006926956,7.362746746296587,1.089325221387784,7.924904441331356,28.9639232897187,0.009375317384013792,-0.002239960302189171,0.002661952989060742,0.008477465961865239,0.002456201495659674,0.004701025101026317,0,1.239125841915513
0.019089961424469948,0.5726988427340984,-8.684708818846989,-3.723163032124627,-9.703511576427134,-8.691367870427772,-3.697899588743647,-9.701812500447682,-9.881556443778873,-3.5022115171378667,-10.014060056871156,-7.594708347507554,-3.9243893624124424,-9.420686943611413,0.9528533734463831,-0.17590743553107324,0.2472387971915596,0.9668605255107854,0.2552393279369086,-0.005797385904273144,-0.008447438253843483,0.05467809663843347,0.9984683002153578,0.2551653679399996,-0.9653306123926214,0.05502221171246483,0.22919264778260431,0.42654763953655184,7.36092551330874,1.0911022189324902,7.926789499051576,28.961594576999207,0.009376513923369488,-0.0022445869639896904,0.0026538290549047478,0.008477489040068288,0.0024478269201785095,0.004705349677875427,0,1.2392722034386239
0.01909996196627617,0.5729988589882851,-8.684957131797123,-3.722786237637389,-9.703089590443286,-8.691509377846074,-3.6979369449676245,-9.701811651956001,-9.88167100134865,-3.5024203666133737,-10.01456826595249,-7.59507847498495,-3.9234792066333144,-9.419417804624654,0.9527468859848749,-0.17544118334164202,0.2479793588865984,0.9668605255107854,0.2552393279369086,-0.005797385904273144,-0.008447438253843483,0.05467809663843347,0.9984683002153578,0.2551653679399996,-0.9653306123926214,0.05502221171246483,0.22995846848798174,0.4261111274550726,7.35910558155643,1.0928792279620023,7.9286745567717976,28.960203746933015,0.009377707113078214,-0.002249198673309968,0.0026456961310676185,0.008477512748207568,0.0024394442146547977,0.004709658471291589,0,1.2394185610719823
0.01910996250808239,0.5732988752424717,-8.685205444747258,-3.7224094245236996,-9.702667619360598,-8.691650880584202,-3.6979742999560927,-9.701810803492384,-9.881779643808576,-3.5026127083598095,-10.015083620376013,-7.595453989507771,-3.9225840492852564,-9.418142186659704,0.9526356892920018,-0.1749880587189361,0.2487255973817953,0.9668605255107854,0.2552393279369086,-0.005797385904273144,-0.008447438253843483,0.05467809663843347,0.9984683002153578,0.2551653679399996,-0.9653306123926214,0.05502221171246483,0.23072927928894293,0.42568639853296575,7.357288032028089,1.0946562487859341,7.930559614492017,28.9597520415329,0.00937889694890124,-0.002253795413766984,0.0026375542464404634,0.008477537086198913,0.0024310534088669952,0.004713951465967847,0,1.2395649138647524
0.01911996118724346,0.5735988356173038,-8.685453638488102,-3.7220325927835587,-9.702245663179072,-8.69179226720301,-3.698011624290484,-9.701809955725027,-9.88188233758507,-3.5027882984247247,-10.015605640448605,-7.595834693876049,-3.9217041125421512,-9.416860526585644,0.9525198515454254,-0.17454825588226108,0.24947713077623307,0.9668605255107854,0.2552393279369086,-0.005797385904273144,-0.008447438253843483,0.05467809663843347,0.9984683002153578,0.2551653679399996,-0.9653306123926214,0.05502221171246483,0.23150468767405952,0.4252736366396175,7.355473913817067,1.0964329507338928,7.932444321111899,28.96023730473708,0.009380083206219428,-0.0022583763183109183,0.0026294049496460204,0.008477562049194195,0.0024226560983719035,0.00471822785280809,0,1.2397111465581734
0.019129961729049683,0.5738988518714905,-8.685701951438237,-3.7216557461422566,-9.701823721898707,-8.691933761500115,-3.6980489770506257,-9.701809107312023,-9.881979398915034,-3.502946851877689,-10.01613384934308,-7.596220755637179,-3.920839663015612,-9.415573258661482,0.9523994346991058,-0.17412200464080138,0.2502335794506656,0.9668605255107854,0.2552393279369086,-0.005797385904273144,-0.008447438253843483,0.05467809663843347,0.9984683002153578,0.2551653679399996,-0.9653306123926214,0.05502221171246483,0.23228430151666715,0.42487305853788304,7.353664306846854,1.0982099960732572,7.934329378832119,28.96165908586439,0.009381266322235696,-0.0022629430749301115,0.0026212452319085765,0.008477587646509684,0.002414249183013118,0.004722489207288687,0,1.2398574906206008
0.019139962270855904,0.5741988681256771,-8.68595026438837,-3.7212788771492127,-9.701401795519503,-8.692075250197712,-3.698086328332566,-9.701808258932592,-9.882070776399237,-3.503088062374943,-10.01666780555092,-7.596611993825473,-3.9199909654649034,-9.414280784980585,0.9522744927390688,-0.1737095429541502,0.250994591904306,0.9668605255107854,0.2552393279369086,-0.005797385904273144,-0.008447438253843483,0.05467809663843347,0.9984683002153578,0.2551653679399996,-0.9653306123926214,0.05502221171246483,0.2330677563871513,0.42448488837245557,7.351860247269624,1.0999870541358816,7.936214436552341,28.964018028230498,0.00938244607172224,-0.0022674948138593607,0.0026130766402388196,0.008477613873411173,0.0024058342568914733,0.004726734717448276,0,1.2400038288915987
0.019149960950016975,0.5744988285005093,-8.686198458129216,-3.7209019932550076,-9.70097988404146,-8.692216623695323,-3.698123649203122,-9.701807411243914,-9.882156453767376,-3.5032116746058124,-10.017206963561373,-7.597008195482412,-3.919158266644161,-9.41298360235388,0.9521451076187352,-0.17331108001597847,0.2517597338364558,0.9668605255107854,0.2552393279369086,-0.005797385904273144,-0.008447438253843483,0.05467809663843347,0.9984683002153578,0.2551653679399996,-0.9653306123926214,0.05502221171246483,0.23385460651942352,0.4241093250998795,7.350062892181608,1.1017637942443101,7.938099143172222,28.967310567526738,0.00938362223199809,-0.002272030676693001,0.002604900728346947,0.008477640724688651,0.0023974129201544216,0.00473096358330969,0,1.2401500480140886
0.019159961491823196,0.5747988447546959,-8.68644665187006,-3.7205250870090607,-9.700557972563418,-8.692357991676952,-3.6981609686175263,-9.701806563588308,-9.882236639660976,-3.503317502410227,-10.017750876452943,-7.59740939836901,-3.9183417218582157,-9.41168208933243,0.9520113505383194,-0.1729267581033286,0.25252866130021373,0.9668605255107854,0.2552393279369086,-0.005797385904273144,-0.008447438253843483,0.05467809663843347,0.9984683002153578,0.2551653679399996,-0.9653306123926214,0.05502221171246483,0.2346445001125088,0.4237465053076488,7.348273164273514,1.1035408786796965,7.939984200892442,28.971532329747713,0.009384795236499842,-0.0022765523346197545,0.0025967144775505286,0.008477668210362232,0.0023889820637044003,0.004735177362625985,0,1.240296261431535
0.019169962033629417,0.5750988610088825,-8.686694964820195,-3.7201481658619526,-9.700136090887698,-8.692499467253352,-3.6981983164356316,-9.701805715287554,-9.882311521031557,-3.503405172622016,-10.018299089020422,-7.597815659999928,-3.91754168519529,-9.410376717427626,0.951873275429845,-0.17255688023886406,0.25330098816366475,0.9668605255107854,0.2552393279369086,-0.005797385904273144,-0.008447438253843483,0.05467809663843347,0.9984683002153578,0.2551653679399996,-0.9653306123926214,0.05502221171246483,0.23543703460164025,0.4233967140285696,7.3464922240668695,1.105317976767052,7.9418692586126625,28.976685659427552,0.009385964861935592,-0.0022810589265097746,0.0025885194399633575,0.008477696325335791,0.0023805432862490155,0.0047393752525465346,0,1.2404425861316
0.01917996071279049,0.5753988213837147,-8.68694315856104,-3.7197712186378125,-9.699714209211978,-8.6926408249553,-3.698235633136326,-9.701804867693587,-9.88238097306919,-3.503474522708719,-10.018851074773238,-7.598226638490219,-3.9167582833239223,-9.409067909184136,0.9517309727412369,-0.1722015669230012,0.2540763189954591,0.9668605255107854,0.2552393279369086,-0.005797385904273144,-0.008447438253843483,0.05467809663843347,0.9984683002153578,0.2551653679399996,-0.9653306123926214,0.05502221171246483,0.23623180780836356,0.42306006890705306,7.344721061373913,1.1070947578201424,7.943753965232544,28.982763127845107,0.009387130887317865,-0.002285549601508236,0.0025803171736838936,0.008477725064083976,0.002372098191890088,0.0047435564610568,0,1.2405887889170248
