time_s,command_phase_rad,Bx_T,By_T,Bz_T,B_t_T,B_e1_T,B_e2_T,theta_B_t_deg,psi_B_rad,psi_B_unwrapped_rad
0.003611111111111111,5.009094953223726,0.008044806940584806,0.005502532296113043,0.002236787790325997,0.008660254037844385,0.0014618585236136836,-0.004781523779815177,30.000000000000004,-1.2740903539558606,-1.2740903539558606
0.0036388888888888886,5.0143309409797086,0.008042413392169356,0.005495738046486863,0.0022619571511971106,0.008660254037844387,0.0014868743703889285,-0.004773803997513987,30.000000000000004,-1.268854366199878,-1.268854366199878
0.0036666666666666666,5.019566928735691,0.008040034438586266,0.005488811956633387,0.0022870919376066137,0.008660254037844385,0.0015118494537522194,-0.0047659533389647355,30.000000000000004,-1.2636183784438952,-1.2636183784438952
0.003694444444444444,5.024802916491675,0.008037670145055752,0.005481754216434864,0.0023121914604716455,0.008660254037844383,0.0015367830889990348,-0.0047579720193971905,30.000000000000004,-1.2583823906879117,-1.2583823906879117
0.003722222222222222,5.030038904247657,0.008035320576396117,0.005474565019382812,0.0023372550316760987,0.008660254037844385,0.0015616745925611606,-0.004749860257623262,30.000000000000004,-1.253146402931929,-1.253146402931929
0.00375,5.03527489200364,0.008032985797021967,0.005467244562572697,0.002362281964089512,0.008660254037844385,0.0015865232820254575,-0.004741618276030998,29.999999999999993,-1.2479104151759464,-1.2479104151759464
0.0037777777777777775,5.040510879759624,0.008030665870942463,0.005459793046698539,0.002387271571585896,0.008660254037844385,0.0016113284761525549,-0.004733246300578481,29.999999999999993,-1.2426744274199628,-1.2426744274199628
0.003805555555555555,5.045746867515606,0.00802836086175955,0.005452210676047413,0.0024122231690625285,0.008660254037844387,0.0016360894948955172,-0.0047247445607876545,30.000000000000004,-1.2374384396639801,-1.2374384396639801
0.003833333333333333,5.05098285527159,0.008026070832666215,0.005444497658493836,0.0024371360724587694,0.008660254037844387,0.0016608056594185163,-0.004716113289738004,30.000000000000004,-1.2322024519079966,-1.2322024519079966
0.0038611111111111107,5.0562188430275725,0.008023795846444769,0.005436654205494087,0.002462009598774779,0.008660254037844388,0.0016854762921154093,-0.00470735272406019,29.999999999999993,-1.226966464152014,-1.226966464152014
0.0038888888888888888,5.061454830783555,0.008021535965465102,0.005428680532080387,0.002486843066090272,0.008660254037844385,0.0017101007166283406,-0.004698463103929542,30.000000000000004,-1.2217304763960313,-1.2217304763960313
0.003916666666666666,5.066690818539539,0.008019291251682993,0.005420576856855022,0.002511635793583203,0.008660254037844385,0.0017346782578662795,-0.004689444673059489,30.000000000000004,-1.2164944886400477,-1.2164944886400477
0.003944444444444444,5.071926806295521,0.008017061766638411,0.005412343401984341,0.002536387101548414,0.008660254037844385,0.001759208242023507,-0.004680297678694867,30.000000000000018,-1.211258500884065,-1.211258500884065
0.003972222222222222,5.077162794051504,0.008014847571453808,0.00540398039319267,0.0025610963114163,0.008660254037844385,0.0017836899965981232,-0.004671022371605149,30.000000000000018,-1.2060225131280824,-1.2060225131280824
0.004,5.082398781807488,0.008012648726832466,0.005395488059756117,0.0025857627457713927,0.008660254037844387,0.001808122850410461,-0.004661619006077561,30.000000000000018,-1.2007865253720988,-1.2007865253720988
0.004027777777777778,5.08763476956347,0.008010465293056821,0.005386866634496297,0.0026103857283709276,0.008660254037844385,0.0018325061336214852,-0.004652087839910124,30.00000000000003,-1.1955505376161162,-1.1955505376161162
0.004055555555555555,5.092870757319453,0.008008297329986815,0.005378116353773935,0.0026349645841634017,0.008660254037844387,0.0018568391777511709,-0.004642429134404569,30.000000000000004,-1.1903145498601335,-1.1903145498601335
0.004083333333333333,5.0981067450754365,0.008006144897058245,0.005369237457482399,0.002659498639307072,0.008660254037844387,0.0018811213156968273,-0.004632643154359187,30.000000000000018,-1.18507856210415,-1.18507856210415
0.0041111111111111105,5.103342732831419,0.008004008053281152,0.005360230189041116,0.002683987221188415,0.008660254037844385,0.0019053518817513683,-0.004622730168061567,30.000000000000018,-1.1798425743481673,-1.1798425743481673
0.004138888888888889,5.108578720587403,0.008001886857238185,0.005351094795388898,0.0027084296584405964,0.008660254037844383,0.0019295302116215936,-0.004612690447281232,30.000000000000018,-1.1746065865921838,-1.1746065865921838
0.004166666666666667,5.113814708343385,0.007999781367083007,0.00534183152697718,0.0027328252809618436,0.008660254037844385,0.0019536556424463677,-0.004602524267262203,30.000000000000004,-1.169370598836201,-1.169370598836201
0.004194444444444444,5.119050696099368,0.007997691640538693,0.005332440637763143,0.002757173419933846,0.008660254037844387,0.0019777275128148213,-0.004592231906715437,30.000000000000004,-1.1641346110802184,-1.1641346110802184
0.004222222222222222,5.124286683855352,0.007995617734896153,0.005322922385202758,0.0027814734078400794,0.008660254037844387,0.002001745162784475,-0.004581813647811198,30.000000000000004,-1.1588986233242349,-1.1588986233242349
0.0042499999999999994,5.129522671611334,0.007993559707012555,0.0053132770302437285,0.00280572457848409,0.008660254037844385,0.0020257079338993106,-0.004571269776171318,29.999999999999993,-1.1536626355682522,-1.1536626355682522
0.004277777777777777,5.134758659367317,0.007991517613309776,0.005303504837318333,0.002829926267007791,0.008660254037844385,0.0020496151692078607,-0.004560600580861366,30.000000000000004,-1.1484266478122696,-1.1484266478122696
0.0043055555555555555,5.1399946471233005,0.007989491509772845,0.005293606074336175,0.0028540778099096675,0.008660254037844387,0.0020734662132811943,-0.004549806354382716,30.000000000000018,-1.143190660056286,-1.143190660056286
0.004333333333333333,5.145230634879283,0.007987481451948416,0.005283581012676845,0.0028781785450629643,0.008660254037844387,0.002097260412230883,-0.004538887392664544,30.000000000000018,-1.1379546723003033,-1.1379546723003033
0.004361111111111111,5.150466622635266,0.007985487494943235,0.00527342992718247,0.002902227811733856,0.008660254037844385,0.002120997113726947,-0.0045278439950556994,30.000000000000004,-1.1327186845443207,-1.1327186845443207
0.004388888888888888,5.155702610391249,0.007983509693422645,0.005263153096150187,0.0029262249505995538,0.008660254037844387,0.0021446756670157286,-0.004516676464316504,30.000000000000004,-1.1274826967883371,-1.1274826967883371
0.004416666666666666,5.160938598147232,0.007981548101609072,0.0052527508013245116,0.002950169303766364,0.008660254037844385,0.0021682954229377193,-0.004505385106610459,30.000000000000018,-1.1222467090323545,-1.1222467090323545
0.0044444444444444444,5.1661745859032155,0.007979602773280546,0.005242223327889608,0.0029740602147877576,0.008660254037844385,0.0021918557339453875,-0.0044939702314958346,30.000000000000004,-1.117010721276371,-1.117010721276371
0.004472222222222222,5.171410573659198,0.007977673761769229,0.0052315709644614825,0.0029978970286823332,0.008660254037844387,0.0022153559541208973,-0.004482432151917203,30.000000000000004,-1.1117747335203882,-1.1117747335203882
0.0045,5.176646561415181,0.007975761119959941,0.005220794003080057,0.0030216790919518,0.008660254037844387,0.0022387954391938462,-0.004470771184196842,30.000000000000004,-1.1065387457644054,-1.1065387457644054
0.004527777777777777,5.181882549171164,0.007973864900288726,0.005209892739201171,0.0030454057525988844,0.008660254037844387,0.0022621735465589137,-0.00445898764802607,30.000000000000004,-1.1013027580084218,-1.1013027580084218
0.004555555555555555,5.187118536927147,0.007971985154741405,0.005198867471688483,0.003069076360145191,0.008660254037844385,0.0022854896352934692,-0.004447081866456488,30.000000000000004,-1.0960667702524391,-1.0960667702524391
0.004583333333333333,5.19235452468313,0.00797012193485215,0.0051877185028052705,0.003092690265649061,0.008660254037844387,0.0023087430661751663,-0.004435054165891111,30.000000000000018,-1.0908307824964567,-1.0908307824964567
0.004611111111111111,5.197590512439113,0.007968275291702076,0.005176446138206143,0.003116246821723351,0.008660254037844385,0.0023319332016994553,-0.004422904876075419,30.000000000000004,-1.085594794740473,-1.085594794740473
0.004638888888888889,5.202826500195096,0.007966445275917838,0.005165050686928677,0.003139745382553168,0.008660254037844385,0.002355059406097048,-0.004410634330088339,30.000000000000004,-1.0803588069844903,-1.0803588069844903
0.004666666666666666,5.208062487951079,0.007964631937670245,0.005153532461384923,0.003163185303913601,0.008660254037844387,0.002378121045351373,-0.004398242864333084,30.000000000000004,-1.0751228192285078,-1.0751228192285078
0.004694444444444444,5.213298475707062,0.007962835326672878,0.00514189177735285,0.0031865659431873695,0.008660254037844387,0.0024011174872159437,-0.004385730818527944,30.000000000000004,-1.0698868314725243,-1.0698868314725243
0.004722222222222222,5.218534463463045,0.007961055492180735,0.005130128953967693,0.0032098866593824283,0.008660254037844387,0.002424048101231682,-0.00437309853569698,30.000000000000004,-1.0646508437165416,-1.0646508437165416
0.00475,5.223770451219028,0.00795929248298888,0.005118244313713197,0.0032331468131495717,0.008660254037844385,0.0024469122587442308,-0.004360346362160603,30.000000000000018,-1.059414855960558,-1.059414855960558
0.0047777777777777775,5.229006438975011,0.007957546347431099,0.00510623818241278,0.003256345766799926,0.008660254037844387,0.002469709332921154,-0.004347474647526095,30.000000000000004,-1.0541788682045752,-1.0541788682045752
0.004805555555555555,5.234242426730994,0.007955817133378581,0.0050941108892205945,0.003279482884322461,0.008660254037844387,0.0024924386987691485,-0.0043344837446780155,30.000000000000018,-1.0489428804485927,-1.0489428804485927
0.004833333333333333,5.239478414486977,0.007954104888238604,0.005081862766612507,0.003302557531401418,0.008660254037844387,0.0025150997331511746,-0.004321374009768524,29.999999999999993,-1.0437068926926092,-1.0437068926926092
0.00486111111111111,5.24471440224296,0.00795240965895323,0.005069494150376991,0.003325569075433682,0.008660254037844385,0.0025376918148035193,-0.00430814580220763,30.000000000000004,-1.0384709049366265,-1.0384709049366265
0.004888888888888889,5.249950389998943,0.007950731491998028,0.005057005379605906,0.0033485168855461535,0.008660254037844385,0.002560214324352855,-0.004294799484653324,30.000000000000004,-1.0332349171806439,-1.0332349171806439
0.004916666666666666,5.255186377754926,0.007949070433380796,0.005044396796685209,0.0033714003326130305,0.008660254037844385,0.002582666644333209,-0.0042813354230016405,30.000000000000018,-1.02799892942466,-1.02799892942466
0.004944444444444444,5.260422365510909,0.00794742652864029,0.005031668747285575,0.0033942187892730433,0.008660254037844385,0.00260504815920288,-0.004267753986376638,30.000000000000004,-1.0227629416686776,-1.0227629416686776
0.004972222222222222,5.2656583532668915,0.007945799822844992,0.005018821580352904,0.0034169716299466803,0.008660254037844385,0.0026273582553613356,-0.0042540555471202585,30.000000000000004,-1.017526953912695,-1.017526953912695
0.004999999999999999,5.270894341022875,0.00794419036059186,0.005005855648098767,0.003439658230853325,0.008660254037844387,0.0026495963211660236,-0.0042402404807821295,30.000000000000018,-1.0122909661567112,-1.0122909661567112
0.005027777777777778,5.276130328778858,0.00794259818600512,0.004992771305990751,0.0034622779700283464,0.008660254037844387,0.002671761746949129,-0.004226309166109282,30.000000000000004,-1.0070549784007288,-1.0070549784007288
0.005055555555555555,5.281366316534841,0.007941023342735037,0.004979568912742697,0.0034848302273401757,0.008660254037844387,0.002693853925034315,-0.004212261985035737,30.000000000000018,-1.0018189906447452,-1.0018189906447452
0.005083333333333333,5.286602304290824,0.007939465873956737,0.004966248830304893,0.003507314384507278,0.008660254037844385,0.0027158722497533515,-0.004198099322672067,30.000000000000004,-0.9965830028887627,-0.9965830028887627
0.0051111111111111105,5.291838292046807,0.007937925822369015,0.0049528114238541225,0.003529729825115132,0.008660254037844387,0.0027378161174627484,-0.00418382156729481,29.999999999999993,-0.9913470151327798,-0.9913470151327798
0.005138888888888888,5.29707427980279,0.00793640323019316,0.00493925706178367,0.003552075934633114,0.008660254037844385,0.0027596849265602904,-0.004169429110335841,30.000000000000004,-0.9861110273767962,-0.9861110273767962
0.005166666666666667,5.302310267558773,0.007934898139171807,0.004925586115693225,0.003574352100431335,0.008660254037844385,0.0027814780775015217,-0.0041549223463716424,30.000000000000004,-0.9808750396208137,-0.9808750396208137
0.005194444444444444,5.307546255314756,0.00793341059056779,0.0049117989603786735,0.0035965577117974662,0.008660254037844387,0.002803194972816209,-0.004140301673112472,30.000000000000004,-0.9756390518648302,-0.9756390518648302
0.005222222222222222,5.312782243070739,0.007931940625163,0.004897895973821848,0.003618692159953445,0.008660254037844387,0.0028248350171246888,-0.004125567491391476,30.000000000000004,-0.9704030641088475,-0.9704030641088475
0.0052499999999999995,5.318018230826722,0.007930488283257283,0.004883877537180146,0.0036407548380722,0.008660254037844385,0.0028463976171542193,-0.004110720205153689,30.000000000000018,-0.9651670763528648,-0.9651670763528648
0.005277777777777777,5.323254218582704,0.007929053604667329,0.004869744034776089,0.0036627451412942643,0.008660254037844385,0.0028678821817552267,-0.004095760221444961,29.999999999999993,-0.9599310885968821,-0.9599310885968821
0.0053055555555555555,5.328490206338688,0.00792763662872557,0.0048554958540867835,0.0036846624667443706,0.008660254037844383,0.002889288121917525,-0.004080687950400802,30.000000000000004,-0.9546951008408987,-0.9546951008408987
0.005333333333333333,5.3337261940946705,0.007926237394279124,0.004841133385733305,0.0037065062135479636,0.008660254037844387,0.0029106148507864445,-0.004065503805235139,30.000000000000004,-0.9494591130849158,-0.9494591130849158
0.005361111111111111,5.338962181850654,0.007924855939688707,0.004826657023469972,0.003728275782847697,0.008660254037844387,0.0029318617836789455,-0.00405020820222898,30.000000000000018,-0.9442231253289324,-0.9442231253289324
0.005388888888888888,5.344198169606637,0.007923492302827594,0.004812067164173577,0.0037499705778198254,0.008660254037844387,0.0029530283380996255,-0.0040348015607190105,30.000000000000004,-0.9389871375729496,-0.9389871375729496
0.005416666666666666,5.349434157362619,0.007922146521080578,0.004797364207832476,0.0037715900036905878,0.008660254037844385,0.002974113933756704,-0.004019284303086088,30.000000000000018,-0.9337511498169669,-0.9337511498169669
0.0054444444444444445,5.354670145118603,0.007920818631342946,0.0047825485575356454,0.003793133467752507,0.008660254037844385,0.0029951179925779285,-0.004003656854743667,30.000000000000018,-0.9285151620609834,-0.9285151620609834
0.005472222222222222,5.359906132874586,0.00791950867001947,0.0047676206194616245,0.003814600379380626,0.008660254037844385,0.00301603993872641,-0.0039879196441261425,29.999999999999993,-0.9232791743050007,-0.9232791743050007
0.0055,5.365142120630569,0.007918216673023393,0.0047525808028673735,0.0038359901500487265,0.008660254037844385,0.0030368791986164338,-0.00397207310267709,30.000000000000004,-0.9180431865490173,-0.9180431865490173
