time_s,command_phase_rad,Bx_T,By_T,Bz_T,B_t_T,B_e1_T,B_e2_T,theta_B_t_deg,psi_B_rad,psi_B_unwrapped_rad
0.021166666666666663,8.318239215004974,0.00835490089003254,-0.005221340349713214,-0.00171266928219962,0.007660444431189778,-0.0028781399378730753,0.005747512645890694,40.00000000000002,2.0350539078253878,2.0350539078253878
0.021194444444444443,8.323475202760957,0.008357338623052341,-0.005207325955010673,-0.0017431716891659807,0.00766044443118978,-0.0029081942533774443,0.005732364023792966,40.000000000000014,2.0402898955813704,2.0402898955813704
0.021222222222222222,8.328711190516941,0.008359755177346703,-0.005193152144309397,-0.0017736020356550288,0.007660444431189776,-0.0029381688392673038,0.005717058246039838,40.000000000000014,2.045525883337355,2.045525883337355
0.021249999999999998,8.333947178272922,0.008362150486664572,-0.005178819306191582,-0.0018039594874034112,0.007660444431189779,-0.002968062873774208,0.0057015957322469535,40.000000000000014,2.0507618710933353,2.0507618710933353
0.021277777777777777,8.339183166028906,0.008364524485337333,-0.005164327833599204,-0.0018342432121462957,0.007660444431189778,-0.0029978755373381424,0.005685976906326918,40.000000000000014,2.05599785884932,2.05599785884932
0.021305555555555553,8.344419153784887,0.00836687710828061,-0.005149678123823324,-0.0018644523796400294,0.00766044443118978,-0.003027606012629834,0.005670202196477755,40.000000000000014,2.061233846605301,2.061233846605301
0.021333333333333333,8.349655141540872,0.008369208290996058,-0.0051348705784931194,-0.001894586161685066,0.007660444431189777,-0.0030572534845733253,0.005654272035171083,40.00000000000001,2.0664698343612855,2.0664698343612855
0.02136111111111111,8.354891129296854,0.008371517969573127,-0.005119905603564936,-0.0019246437321485186,0.007660444431189778,-0.0030868171403681663,0.005638186859140338,40.000000000000014,2.0717058221172677,2.0717058221172677
0.021388888888888888,8.360127117052837,0.008373806080690811,-0.005104783609311118,-0.001954624266986919,0.007660444431189779,-0.0031162961695118097,0.005621947109368738,40.000000000000014,2.0769418098732504,2.0769418098732504
0.021416666666666664,8.365363104808822,0.008376072561619386,-0.005089505010308771,-0.001984526944268771,0.007660444431189778,-0.00314568976382179,0.005605553231077223,40.000000000000014,2.082177797629235,2.082177797629235
0.021444444444444443,8.370599092564802,0.008378317350222136,-0.00507407022542842,-0.0020143509441970407,0.00766044443118978,-0.003174997117457841,0.005589005673712265,40.000000000000014,2.0874137853852157,2.0874137853852157
0.02147222222222222,8.375835080320787,0.008380540384957044,-0.005058479677822469,-0.002044095449131746,0.007660444431189779,-0.0032042174269440995,0.005572304890933484,40.00000000000002,2.0926497731412006,2.0926497731412006
0.0215,8.38107106807677,0.008382741604878492,-0.005042733794913672,-0.002073759643612226,0.007660444431189778,-0.003233349891190988,0.005555451340601294,40.00000000000001,2.0978857608971833,2.0978857608971833
0.021527777777777778,8.386307055832752,0.008384920949638924,-0.005026833008383357,-0.0021033427143796165,0.007660444431189779,-0.0032623937115172945,0.005538445484764285,40.000000000000014,2.103121748653166,2.103121748653166
0.021555555555555553,8.391543043588737,0.0083870783594905,-0.005010777754159613,-0.002132843850399099,0.007660444431189781,-0.003291348091672023,0.00552128778964658,40.000000000000014,2.10835773640915,2.10835773640915
0.021583333333333333,8.396779031344717,0.008389213775286742,-0.0049945684724053635,-0.0021622622428820962,0.00766044443118978,-0.0033202122378561873,0.005503978725635074,40.000000000000014,2.1135937241651312,2.1135937241651312
0.02161111111111111,8.402015019100702,0.008391327138484147,-0.004978205607506231,-0.002191597085308558,0.007660444431189778,-0.003348985358744677,0.005486518767266478,40.00000000000002,2.1188297119211157,2.1188297119211157
0.021638888888888888,8.407251006856685,0.008393418391143792,-0.0049616896080584404,-0.0022208475734489296,0.007660444431189778,-0.0033776666655078173,0.005468908393214388,40.000000000000014,2.1240656996770984,2.1240656996770984
0.021666666666666664,8.412486994612667,0.008395487475932934,-0.004945020926856454,-0.002250012905386314,0.00766044443118978,-0.0034062553718331072,0.005451148086276098,40.000000000000014,2.129301687433081,2.129301687433081
0.021694444444444443,8.417722982368652,0.008397534336126564,-0.0049282000208805835,-0.0022790922815384145,0.007660444431189777,-0.003434750693946732,0.005433238333359391,40.000000000000014,2.1345376751890655,2.1345376751890655
0.02172222222222222,8.422958970124633,0.008399558915608979,-0.004911227351284476,-0.0023080849046794114,0.007660444431189779,-0.003463151850635008,0.005415179625469205,40.00000000000001,2.139773662945046,2.139773662945046
0.02175,8.428194957880617,0.008401561158875309,-0.004894103383382422,-0.0023369899799619387,0.00766044443118978,-0.0034914580632659214,0.005396972457694115,40.000000000000014,2.145009650701031,2.145009650701031
0.021777777777777778,8.4334309456366,0.00840354101103304,-0.004876828586636669,-0.002365806714938725,0.007660444431189778,-0.0035196685558103223,0.005378617329192844,40.000000000000014,2.1502456384570134,2.1502456384570134
0.021805555555555554,8.438666933392582,0.00840549841780353,-0.004859403434644486,-0.0023945343195844342,0.007660444431189781,-0.0035477825548633182,0.005360114743180501,39.99999999999999,2.155481626212996,2.155481626212996
0.021833333333333333,8.443902921148567,0.008407433325523482,-0.004841828405125218,-0.0024231720063172834,0.007660444431189778,-0.0035757992896654324,0.005341465206914827,39.99999999999999,2.1607176139689805,2.1607176139689805
0.02186111111111111,8.449138908904548,0.008409345681146421,-0.0048241039799071924,-0.0024517189900205958,0.007660444431189779,-0.0036037179921236994,0.005322669231682296,40.000000000000014,2.1659536017249614,2.1659536017249614
0.02188888888888889,8.454374896660532,0.008411235432244155,-0.004806230644914456,-0.0024801744880644304,0.00766044443118978,-0.0036315378968328257,0.00530372733278404,40.000000000000014,2.1711895894809454,2.1711895894809454
0.021916666666666664,8.459610884416513,0.008413102527008198,-0.004788208890153539,-0.0025085377203268966,0.007660444431189777,-0.003659258241096033,0.005284640029521808,40.00000000000002,2.1764255772369263,2.1764255772369263
0.021944444444444444,8.464846872172497,0.00841494691425121,-0.004770039209699926,-0.0025368079092156913,0.007660444431189778,-0.003686878264946118,0.0052654078451836355,39.99999999999999,2.1816615649929108,2.1816615649929108
0.02197222222222222,8.47008285992848,0.008416768543408382,-0.0047517221016846085,-0.0025649842796892797,0.007660444431189779,-0.003714397211166149,0.005246031307029593,40.00000000000002,2.186897552748894,2.186897552748894
0.022,8.475318847684463,0.008418567364538828,-0.004733258068280346,-0.0025930660592782383,0.00766044443118978,-0.003741814325310319,0.0052265109462772555,40.000000000000014,2.1921335405048765,2.1921335405048765
0.022027777777777775,8.480554835440447,0.008420343328326958,-0.004714647615687935,-0.0026210524781064047,0.007660444431189778,-0.003769128855724606,0.005206847298087164,40.000000000000014,2.1973695282608605,2.1973695282608605
0.022055555555555554,8.485790823196428,0.008422096386083829,-0.004695891254122355,-0.002648942768911943,0.007660444431189778,-0.003796340053567334,0.005187040901548189,40.00000000000001,2.202605516016842,2.202605516016842
0.022083333333333333,8.491026810952413,0.008423826489748477,-0.004676989497798706,-0.0026767361670684774,0.007660444431189778,-0.003823447172829803,0.00516709229966267,40.00000000000001,2.207841503772826,2.207841503772826
0.02211111111111111,8.496262798708395,0.008425533591889234,-0.004657942864918206,-0.002704431910605931,0.007660444431189779,-0.0038504494703566206,0.005147002039331623,39.99999999999999,2.213077491528809,2.213077491528809
0.02213888888888889,8.501498786464378,0.008427217645705035,-0.0046387518776539105,-0.002732029240231514,0.007660444431189779,-0.0038773462058661673,0.00512677067133968,40.000000000000014,2.2183134792847916,2.2183134792847916
0.022166666666666664,8.506734774220362,0.008428878605026694,-0.00461941706213642,-0.002759527399350501,0.007660444431189778,-0.003904136641970861,0.0051063987503400035,40.00000000000001,2.223549467040776,2.223549467040776
0.022194444444444444,8.511970761976343,0.008430516424318172,-0.004599938948439494,-0.002786925634086943,0.00766044443118978,-0.0039308200441973366,0.005085886834839126,40.000000000000014,2.2287854547967565,2.2287854547967565
0.02222222222222222,8.517206749732328,0.008432131058677824,-0.0045803180705654275,-0.0028142231933044317,0.00766044443118978,-0.003957395681006678,0.005065235487181535,40.00000000000002,2.2340214425527414,2.2340214425527414
0.02225,8.52244273748831,0.008433722463839633,-0.00456055496643052,-0.0028414193286265643,0.007660444431189779,-0.003983862823814353,0.005044445273534385,40.000000000000014,2.239257430308724,2.239257430308724
0.022277777777777775,8.527678725244293,0.008435290596174426,-0.00454065017785025,-0.002868513294457561,0.007660444431189779,-0.0040102207470102775,0.005023516763871879,40.000000000000014,2.2444934180647067,2.2444934180647067
0.022305555555555554,8.532914713000277,0.00843683541269106,-0.004520604250524443,-0.0028955043480026733,0.00766044443118978,-0.004036468727978685,0.005002450531959673,40.000000000000014,2.249729405820691,2.249729405820691
0.02233333333333333,8.538150700756258,0.00843835687103761,-0.004500417734022343,-0.0029223917492885044,0.007660444431189778,-0.0040626060471178884,0.004981247155339177,40.00000000000001,2.254965393576672,2.254965393576672
0.02236111111111111,8.543386688512243,0.008439854929502529,-0.00448009118176747,-0.002949174761183403,0.007660444431189777,-0.004088631987860116,0.004959907215311645,40.00000000000001,2.2602013813326565,2.2602013813326565
0.02238888888888889,8.548622676268225,0.008441329547015788,-0.004459625151022543,-0.002975852649417542,0.007660444431189781,-0.004114545836691031,0.004938431296922332,40.00000000000001,2.265437369088639,2.265437369088639
0.022416666666666665,8.553858664024208,0.008442780683149997,-0.004439020202874125,-0.0030024246826031464,0.007660444431189777,-0.0041403468831693845,0.004916819988944383,40.00000000000001,2.2706733568446213,2.2706733568446213
0.022444444444444444,8.559094651780192,0.008444208298121533,-0.004418276902217271,-0.003028890132254517,0.007660444431189779,-0.0041660344199464655,0.0048950738838627154,40.00000000000001,2.2759093446006062,2.2759093446006062
0.02247222222222222,8.564330639536173,0.008445612352791605,-0.00439739581774007,-0.00305524827280795,0.007660444431189778,-0.004191607742785445,0.004873193577857808,40.00000000000001,2.281145332356587,2.281145332356587
0.0225,8.569566627292158,0.00844699280866735,-0.004376377521907972,-0.0030814983816417475,0.007660444431189779,-0.0042170661505808,0.004851179670789272,40.00000000000001,2.2863813201125716,2.2863813201125716
0.022527777777777775,8.574802615048139,0.008448349627902868,-0.004355222590948201,-0.0031076397390958775,0.007660444431189779,-0.004242408945377383,0.004829032766179521,40.000000000000014,2.291617307868552,2.291617307868552
0.022555555555555554,8.580038602804123,0.008449682773300278,-0.00433393160483385,-0.0031336716284918577,0.007660444431189779,-0.004267635432389709,0.004806753471197103,40.000000000000014,2.2968532956245364,2.2968532956245364
0.02258333333333333,8.585274590560106,0.008450992208310722,-0.0043125051472680765,-0.003159593336152263,0.007660444431189779,-0.004292744920020866,0.004784342396640161,40.00000000000001,2.3020892833805195,2.3020892833805195
0.02261111111111111,8.590510578316088,0.008452277897035381,-0.004290943805668034,-0.0031854041514203933,0.007660444431189779,-0.004317736719881577,0.004761800156919626,40.000000000000014,2.307325271136502,2.307325271136502
0.022638888888888885,8.595746566072073,0.008453539804226447,-0.004269248171148786,-0.003211103366679715,0.007660444431189777,-0.0043426101468090296,0.004739127370042373,40.000000000000014,2.3125612588924866,2.3125612588924866
0.022666666666666665,8.600982553828054,0.008454777895288099,-0.004247418838507134,-0.0032366902773732376,0.007660444431189779,-0.004367364518885638,0.004716324657594334,40.00000000000001,2.317797246648467,2.317797246648467
0.022694444444444444,8.606218541584038,0.008455992136277443,-0.004225456406205229,-0.0032621641820229142,0.007660444431189781,-0.00439199915745782,0.004693392644723356,40.000000000000014,2.323033234404452,2.323033234404452
0.02272222222222222,8.61145452934002,0.00845718249390545,-0.00420336147635427,-0.003287524382248752,0.007660444431189779,-0.0044165133871544885,0.0046703319601221795,40.000000000000014,2.3282692221604346,2.3282692221604346
0.02275,8.616690517096004,0.008458348935537863,-0.004181134654697913,-0.003312770182788062,0.007660444431189778,-0.004440906535905663,0.004647143236011115,40.00000000000002,2.3335052099164173,2.3335052099164173
0.022777777777777775,8.621926504851988,0.008459491429196098,-0.0041587765505956935,-0.003337900891514476,0.007660444431189779,-0.004465177934960854,0.00462382710812074,40.00000000000002,2.3387411976724017,2.3387411976724017
0.022805555555555555,8.627162492607969,0.008460609943558111,-0.004136287777006351,-0.0033629158194568966,0.007660444431189778,-0.004489326918907374,0.004600384215674502,39.99999999999999,2.3439771854283826,2.3439771854283826
0.02283333333333333,8.632398480363953,0.008461704447959269,-0.004113668950470946,-0.00338781428081847,0.007660444431189779,-0.0045133528256886615,0.004576815201371107,40.00000000000001,2.349213173184367,2.349213173184367
0.02286111111111111,8.637634468119936,0.00846277491239318,-0.004090920691096056,-0.0034125955929952758,0.00766044443118978,-0.00453725499662232,0.0045531207113670156,40.000000000000014,2.3544491609403497,2.3544491609403497
0.022888888888888886,8.642870455875919,0.008463821307512519,-0.004068043622536693,-0.0034372590765951315,0.00766044443118978,-0.004561032776418268,0.004529301395258627,40.00000000000001,2.359685148696332,2.359685148696332
0.022916666666666665,8.648106443631903,0.008464843604629835,-0.004045038371979241,-0.0034618040554561837,0.007660444431189778,-0.004584685513196669,0.004505357906064519,40.000000000000014,2.364921136452317,2.364921136452317
