time_s,increment,min_gap_um,HEAD_gap_um,TAIL_gap_um,nearest_wall_sector_deg
0.004539977293461561,45400,2.1409514043821463,2.1409514043821463,2.3543831843730247,12.041942614810377
0.004559976980090141,45600,0.4802789563891956,0.4802789563891956,1.724413905260912,12.041942614810377
0.004579977132380009,45800,0.5651836775342921,0.5651836775342921,1.6266270662202986,12.041942614810377
0.004599976819008589,46000,1.6770315357547187,1.7574896351726068,1.6770315357547187,192.9004601046664
0.004619976971298456,46200,1.4462462516276315,2.719171454724703,1.4462462516276315,192.9004601046664
0.004639976657927036,46400,1.3799582336302387,3.2894837695639176,1.3799582336302387,192.9004601046664
0.004659976810216904,46600,1.262589374726429,3.5464515177950897,1.262589374726429,192.9004601046664
0.004679976496845484,46800,1.1446164834715375,3.474201101543791,1.1446164834715375,192.9004601046664
0.004699976649135351,47000,0.9768408164122918,3.0924993742121853,0.9768408164122918,192.9004601046664
0.004719976335763931,47200,0.8907147542939196,2.356819466654033,0.8907147542939196,192.9004601046664
0.004739976488053799,47400,0.9038581044358096,3.160730636735347,0.9038581044358096,192.9004601046664
0.004759976174682379,47600,0.7647492733894079,4.153225673853298,0.7647492733894079,192.9004601046664
0.004779976326972246,47800,0.4988813570045708,4.574014267965476,0.4988813570045708,192.9004601046664
0.004799976013600826,48000,0.3882950634958464,4.527046586085605,0.3882950634958464,192.9004601046664
0.004819975700229406,48200,0.1944388569698814,4.180577243847253,0.1944388569698814,192.9004601046664
0.004839975852519274,48400,-0.0009463064047169326,3.3856038455599413,-0.0009463064047169326,192.9004601046664
0.004859975539147854,48600,0.05882729909940181,2.8222287826869485,0.05882729909940181,192.9004601046664
0.004879975691437721,48800,0.18967713474013556,3.241503447849206,0.18967713474013556,192.9004649523964
0.004899975378066301,49000,0.04886845072013823,3.400007834383278,0.04886845072013823,192.9004649523964
0.004919975530356169,49200,0.10346320177403087,3.161553787159208,0.10346320177403087,192.9004649523964
0.004939975216984749,49400,0.006190472486491622,2.6289699417072496,0.006190472486491622,192.9004649523964
0.004959975369274616,49600,0.05113926522894153,2.3867717008330707,0.05113926522894153,192.9004649523964
0.004979975055903196,49800,0.0935611046005204,2.485089646524483,0.0935611046005204,192.9004649523964
0.004999975208193064,50000,0.04500713380758486,2.2738360591752467,0.04500713380758486,192.9004649523964
0.005019974894821644,50200,0.031193551129270358,1.9957535597223781,0.031193551129270358,192.9004649523964
0.005039974581450224,50400,0.8551728971206415,2.31794399211861,0.8551728971206415,162.90256564374565
0.005059974733740091,50600,1.6917744641447792,2.70732414564436,1.6917744641447792,162.90256564374565
0.005079974420368671,50800,2.258392013335432,2.838439331089205,2.258392013335432,162.90256564374565
0.005099974572658539,51000,2.5550778659414686,2.7079041838841937,2.5550778659414686,162.90256564374565
0.005119974259287119,51200,2.31344336886372,2.31344336886372,2.5827791889644707,12.532238275150382
0.005139974411576986,51400,1.6539703925253215,1.6539703925253215,2.3437127291714512,12.532238275150382
0.005159974098205566,51600,1.3073850558451985,1.3073850558451985,1.7307197140910022,12.532238275150382
0.005179974250495434,51800,1.2977307128922062,1.2977307128922062,1.4193413809059918,12.532238275150382
0.005199973937124014,52000,0.8943007337644361,0.8943007337644361,2.741351987935565,12.532238275150382
0.005219974089413881,52200,1.0460351397749645,1.0460351397749645,3.6431869253773153,12.532238275150382
0.005239973776042461,52400,0.9311557546897393,0.9311557546897393,4.279431260435959,12.532238275150382
0.005259973928332329,52600,0.5480050360168411,0.5480050360168411,4.651350436094322,12.532238275150382
0.005279973614960909,52800,0.0012137578836516432,0.0012137578836516432,4.74195451468591,12.532238275150382
0.005299973301589489,53000,-0.00474286161746377,-0.00474286161746377,4.425808336876824,12.532238275150382
0.005319973453879356,53200,-0.46114494265668854,-0.46114494265668854,4.890954562967709,12.532238275150382
0.0053399731405079365,53400,0.0032918986190238623,0.0032918986190238623,5.6310640799473495,12.532238275150382
0.005359973292797804,53600,0.19901232707352862,0.19901232707352862,6.110146532248595,12.532238275150382
0.005379972979426384,53800,0.12496546783301754,0.12496546783301754,6.329876165251139,12.532238275150382
0.005399973131716251,54000,-0.292331319908486,-0.292331319908486,6.5896549839981065,12.532238275150382
0.0054199728183448315,54200,-0.30522222433364915,-0.30522222433364915,7.191894883535971,12.532238275150382
0.005439972970634699,54400,-0.10777027997579193,-0.10777027997579193,7.462474604541433,12.532238275150382
0.005459972657263279,54600,-0.33411490646302994,-0.33411490646302994,8.08741057787514,12.532238275150382
0.005479972809553146,54800,-0.39679269810988127,-0.39679269810988127,8.500254162453972,12.532238275150382
0.0054999724961817265,55000,-0.46374418044316407,-0.46374418044316407,9.085565485834678,12.532238275150382
0.0055199721828103065,55200,-0.47822091424289,-0.47822091424289,8.806171262815468,12.532238275150382
0.005539972335100174,55400,-0.46883260603478055,-0.46883260603478055,8.251119532905072,12.532238275150382
0.005559972021728754,55600,-0.46896997359460263,-0.46896997359460263,7.704281660571436,12.532238275150382
0.0055799721740186214,55800,-0.4962124206663634,-0.4962124206663634,7.158892445621536,12.532238275150382
0.0055999718606472015,56000,-0.5312855960603337,-0.5312855960603337,6.614951603170098,12.440979068351197
0.005619972012937069,56200,-0.5737126320268967,-0.5737126320268967,6.063559367395036,12.440979068351197
0.005639971699565649,56400,-0.6010092683405888,-0.6010092683405888,5.505412116072906,12.440979068351197
0.0056599718518555164,56600,-0.6335182996822118,-0.6335182996822118,4.940511327248159,12.440979068351197
0.0056799715384840965,56800,-0.6713204868253272,-0.6713204868253272,4.367627130227961,12.440979068351197
0.005699971690773964,57000,-0.713855125747471,-0.713855125747471,3.7861675388698743,12.440979068351197
0.005719971377402544,57200,-0.7281647244555286,-0.7281647244555286,3.195642725543879,12.837543502057303
0.005739971529692411,57400,-0.7310198525290211,-0.7310198525290211,2.595465179616349,12.837543502057303
0.0057599712163209915,57600,-0.7386964539333991,-0.7386964539333991,1.9852104583654084,12.837543502057303
0.005779970902949572,57800,-0.7513693757043622,-0.7513693757043622,1.3643974388735176,12.837543502057303
0.005799971055239439,58000,-0.766700561800315,-0.766700561800315,0.7318373533507656,12.837543502057303
0.005819970741868019,58200,-0.7422517239117302,-0.7422517239117302,0.09023558222918357,12.837543502057303
0.0058399708941578865,58400,-0.6419893358998933,-0.6419893358998933,0.272047548694637,12.837543502057303
0.005859970580786467,58600,-0.698732237948985,-0.698732237948985,0.45554775469786196,12.837543502057303
0.005879970733076334,58800,-0.6406078723281877,-0.6406078723281877,0.3346970315051886,12.837543502057303
0.005899970419704914,59000,-0.3981464827594106,-0.3981464827594106,0.04718060423534516,12.837543502057303
0.0059199705719947815,59200,0.051814170228143566,0.42641111611704574,0.051814170228143566,162.8028522855433
0.005939970258623362,59400,0.4816232646955068,1.7232269477339026,0.4816232646955068,162.8028522855433
0.005959970410913229,59600,0.9994809910713232,2.6569615256751953,0.9994809910713232,162.8028522855433
0.005979970097541809,59800,2.7397423277919093,2.7397423277919093,2.8403441752410217,342.5942012320264
