time_s,increment,min_gap_um,HEAD_gap_um,TAIL_gap_um,nearest_wall_sector_deg
0.005019974894821644,50200,0.13795689963356844,4.431729351295074,0.13795689963356844,192.52294578189532
0.005039974581450224,50400,-0.00456645580275881,4.284822839513543,-0.00456645580275881,192.52294578189532
0.005059974733740091,50600,-0.0010251482579353155,4.1742707670894,-0.0010251482579353155,192.52294578189532
0.005079974420368671,50800,-0.058903813980711976,4.047631465394906,-0.058903813980711976,192.52294578189532
0.005099974572658539,51000,-0.1042666083439375,3.9676806126843376,-0.1042666083439375,192.52294578189532
0.005119974259287119,51200,-0.1588200679816336,3.8135684894050033,-0.1588200679816336,192.52294578189532
0.005139974411576986,51400,-0.23058116483343663,3.710250374743571,-0.23058116483343663,192.52294578189532
0.005159974098205566,51600,-0.31153838789902016,3.585112531331304,-0.31153838789902016,192.52294578189532
0.005179974250495434,51800,-0.3912485564511315,3.461542646957379,-0.3912485564511315,192.52367613436942
0.005199973937124014,52000,-0.4814801860930055,3.3277339244213953,-0.4814801860930055,192.52367613436942
0.005219974089413881,52200,-0.5803402845872369,3.1843204396872467,-0.5803402845872369,192.52367613436942
0.005239973776042461,52400,-0.6880989995022424,3.031454421678616,-0.6880989995022424,192.52367613436942
0.005259973928332329,52600,-0.8048494288268568,2.8689025070059344,-0.8048494288268568,192.52367613436942
0.005279973614960909,52800,-0.9202773420598372,2.693430718023624,-0.9202773420598372,192.52367613436942
0.005299973301589489,53000,-0.1065641344999318,3.09325044457216,-0.1065641344999318,162.53976711674255
0.005319973453879356,53200,0.1841271308488366,3.526469225998731,0.1841271308488366,162.53976711674255
0.0053399731405079365,53400,0.2770465108651692,3.744570324500105,0.2770465108651692,162.53976711674255
0.005359973292797804,53600,0.17428645975144744,3.7463722570990394,0.17428645975144744,162.53976711674255
0.005379972979426384,53800,-0.12111931642587022,3.5316187709551166,-0.12111931642587022,162.53976711674255
0.005399973131716251,54000,-0.5290130317533639,3.072305281466941,-0.5290130317533639,162.53976711674255
0.0054199728183448315,54200,-0.5551774768518536,3.1341729495579647,-0.5551774768518536,162.53976711674255
0.005439972970634699,54400,-0.40177989351694965,3.4362576334123442,-0.40177989351694965,162.53976711674255
0.005459972657263279,54600,-0.4357742020132164,3.5210040294259244,-0.4357742020132164,162.53976711674255
0.005479972809553146,54800,-0.5322632261372724,3.337468739461907,-0.5322632261372724,162.53976711674255
0.0054999724961817265,55000,-0.4907377884286387,2.8173673229180887,-0.4907377884286387,162.53976711674255
0.0055199721828103065,55200,-0.3964551451972818,2.9509063069758183,-0.3964551451972818,162.53976711674255
0.005539972335100174,55400,-0.32082964309152145,2.894896777206835,-0.32082964309152145,162.53976711674255
0.005559972021728754,55600,-0.5184643710519117,2.913519805520001,-0.5184643710519117,162.53976711674255
0.0055799721740186214,55800,-0.6079378620498282,2.9832998536542723,-0.6079378620498282,162.53976711674255
0.0055999718606472015,56000,-0.6193747033724534,2.986399583847988,-0.6193747033724534,162.53976711674255
0.005619972012937069,56200,-0.6046081237337195,2.865345482852434,-0.6046081237337195,162.53976711674255
0.005639971699565649,56400,-0.6171384368050588,2.832546866568996,-0.6171384368050588,162.53976711674255
0.0056599718518555164,56600,-0.6000340887764138,2.647686682966884,-0.6000340887764138,162.53976711674255
0.0056799715384840965,56800,-0.6537479448646457,0.45822216096691915,-0.6537479448646457,162.53976711674255
0.005699971690773964,57000,0.015018294098355547,0.38737117515047625,0.015018294098355547,162.53976711674255
0.005719971377402544,57200,0.8592232536958367,0.8592232536958367,1.0024183644148281,342.34258722101055
0.005739971529692411,57400,1.150172056779376,1.150172056779376,1.8124772413563108,342.34258722101055
0.0057599712163209915,57600,1.257044096232308,1.257044096232308,2.4419900362238556,342.34258722101055
0.005779970902949572,57800,1.177572534290373,1.177572534290373,2.754750075119186,342.34258722101055
0.005799971055239439,58000,0.9104991475657715,0.9104991475657715,2.18890555239709,342.6898269430867
0.005819970741868019,58200,0.455436924252781,0.455436924252781,1.4085938002288445,342.6898269430867
0.0058399708941578865,58400,0.46652622504314656,0.46652622504314656,1.6903706855121319,342.6898269430867
0.005859970580786467,58600,1.2330016640406638,1.2330016640406638,1.7715514474332792,342.6898269430867
0.005879970733076334,58800,1.649906888495416,1.649906888495416,1.9826179067070726,342.6898269430867
0.005899970419704914,59000,1.8724395659685886,1.8724395659685886,1.9749541176195995,342.6898269430867
0.0059199705719947815,59200,1.7285586522658938,1.7285586522658938,2.1247335574516715,342.6898269430867
0.005939970258623362,59400,1.3464384328177537,1.3464384328177537,2.1420004113501343,342.6898269430867
0.005959970410913229,59600,0.633416276946307,0.633416276946307,2.232293158093194,342.6898269430867
0.005979970097541809,59800,-0.05534456428451134,-0.05534456428451134,2.2450666505785173,342.6898269430867
