time_s,cycle_fraction,rp_x_mm,rp_y_mm,rp_z_mm,center_x_mm,center_y_mm,center_z_mm,head_x_mm,head_y_mm,head_z_mm,tail_x_mm,tail_y_mm,tail_z_mm,axis_x,axis_y,axis_z,c_x,c_y,c_z,e1_x,e1_y,e1_z,e2_x,e2_y,e2_z,q1,q2,robot_phase_unwrapped_rad,field_phase_unwrapped_rad,command_phase_rad,directed_tilt_deg,Bx_T,By_T,Bz_T,B_t_T,B_e1_T,B_e2_T,contact_active,delta_s_mm
0.00025999947683885694,0.007799984305165708,-7.468174812034053,-3.6769194159396887,-9.550743541265236,-7.47344868821817,-3.519722660493291,-9.613427656118763,-8.680394752664753,-3.5286595466295934,-9.8444202251807,-6.364174370265432,-3.811943561087593,-9.283284495334074,0.9650918259997169,-0.11803500602416657,0.2338065541027602,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11868691683407041,0.03582723930461472,0.9922851529153465,0.074549422230313,-0.9962066357517484,0.044885660620178534,0.11323013059364861,0.20002885591797886,1.0556998468477508,-2.5942680213871054,4.377425291728386,13.288443533809525,0.009464488597059671,0.0024933872205113593,-0.002050965142870262,0.009331774608101546,-0.003069122050784964,-0.0018704156633025304,0,5.142253538537034e-07
0.00026999946567229927,0.008099983970168978,-7.468174907466991,-3.676919638851042,-9.55074327190974,-7.473448768458128,-3.519722666919886,-9.6134276654842,-8.68046456844003,-3.5288276153546274,-9.844216777461325,-6.364110969556982,-3.8117909224214044,-9.283469265834764,0.9651473328679371,-0.11790137794449045,0.23364479651106695,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11868691683407041,0.03582723930461472,0.9922851529153465,0.074549422230313,-0.9962066357517484,0.044885660620178534,0.11306782052317627,0.19989261214687493,1.0560226499112677,-2.591676417102053,4.379310245215693,13.27675709135389,0.009463750626152527,0.002500857821903851,-0.0020452667514548888,0.00933229489153319,-0.0030631123830724685,-0.0018776571652243863,0,5.952652415430748e-07
0.00027999942540191114,0.008399982762057334,-7.468175013371169,-3.6769198868977595,-9.550742972969745,-7.473448857552018,-3.5197226740556116,-9.613427675883052,-8.680542040846248,-3.529014635534716,-9.843990982846368,-6.364040615761919,-3.811621072195654,-9.283674331710536,0.965208927118471,-0.11775268194205749,0.23346527130659636,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11868691683407041,0.03582723930461472,0.9922851529153465,0.074549422230313,-0.9962066357517484,0.044885660620178534,0.11288769726377824,0.19974101391093083,1.0563806717086135,-2.5890835315998566,4.381195193217057,13.263769795439831,0.00946300907304161,0.0025083176142928335,-0.0020395547265109745,0.009332812346518341,-0.003057089149108054,-0.0018848875542465063,0,6.852473291019123e-07
0.00028999941423535347,0.008699982427060604,-7.46817513041353,-3.6769201618071987,-9.55074264252349,-7.473448956069416,-3.519722681946087,-9.613427687381796,-8.680627656718904,-3.5292219097638537,-9.843741389594504,-6.3639628667807555,-3.811432827404391,-9.283901011428265,0.9652769958075621,-0.11758788235022404,0.23326682423593298,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11868691683407041,0.03582723930461472,0.9922851529153465,0.074549422230313,-0.9962066357517484,0.044885660620178534,0.11268860663349217,0.19957300651755602,1.056776240076054,-2.5864893547842973,4.383080146704365,13.249394898213767,0.009462263936049225,0.0025157666146174034,-0.002033829055096863,0.009333326974234777,-0.003051052335243905,-0.001892106846787908,0,7.847468683763736e-07
0.0002999994030687958,0.008999982092063874,-7.468175259268977,-3.676920465349691,-9.550742278613514,-7.473449064586987,-3.519722690637498,-9.613427700047739,-8.680721908615617,-3.5294507723247417,-9.843466518784176,-6.363877275317921,-3.81122497626404,-9.284150648140372,0.9653519305407071,-0.11740591830804085,0.23304827943491796,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11868691683407041,0.03582723930461472,0.9922851529153465,0.074549422230313,-0.9962066357517484,0.044885660620178534,0.1124693733690415,0.1993875095445572,1.0572117502847107,-2.583893899230737,4.384965100191672,13.233543867498504,0.009461515219972811,0.002523204774685232,-0.0020280897741456025,0.009333838771342653,-0.00304500198042413,-0.0018993149961391916,0,8.943462734833929e-07
0.0003099993627984077,0.00929998088395223,-7.46817540061912,-3.676920799335927,-9.550741879248024,-7.473449183687213,-3.519722700176497,-9.613427713948866,-8.680825293735863,-3.529702588703054,-9.84316486597809,-6.363783389863204,-3.810996278650775,-9.284424608171516,0.9654341266136082,-0.1172057041448838,0.23280844075273927,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11868691683407041,0.03582723930461472,0.9922851529153465,0.074549422230313,-0.9962066357517484,0.044885660620178534,0.1122288025278879,0.19918341721870114,1.0576896662606738,-2.5812971775624534,4.386850048193037,13.216126465275224,0.009460762929664506,0.0025306320464698923,-0.0020223369207985832,0.00933434773454537,-0.0030389381238001174,-0.0019065119557615034,0,1.0146338365046859e-06
0.00031999935163185,0.0095999805489555,-7.468175555150341,-3.6769211656160463,-9.550741442404304,-7.473449313956816,-3.5197227106100764,-9.61342772915366,-8.68093831256394,-3.5299787539881406,-9.842834903271994,-6.36368075592394,-3.8107454675553063,-9.28472427915926,0.9655239819333338,-0.11698613065298569,0.2325460933803062,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11868691683407041,0.03582723930461472,0.9922851529153465,0.074549422230313,-0.9962066357517484,0.044885660620178534,0.11196568118649607,0.19895959967608334,1.0582125230823867,-2.578699179760408,4.388735001680344,13.197050881350272,0.009460007063421509,0.0025380484468348124,-0.0020165704820190255,0.009334853865000832,-0.0030328607516293938,-0.0019136977419960813,0,1.1462021252128807e-06
0.00032999934046529233,0.00989998021395877,-7.46817572355238,-3.6769215660781596,-9.550740966030078,-7.473449455985405,-3.5197227219854588,-9.613427745730938,-8.681061467790093,-3.530280690972266,-9.842475079837902,-6.363568917004864,-3.810471250811125,-9.285051069561915,0.9656218961605118,-0.11674606659952458,0.2322600042816614,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11868691683407041,0.03582723930461472,0.9922851529153465,0.074549422230313,-0.9962066357517484,0.044885660620178534,0.11167877891605374,0.19871490442389525,1.0587829351250682,-2.5760999185103457,4.390619955167652,13.17622384356635,0.009459247626110945,0.0025454539277988864,-0.0020107904950049716,0.009335357159424322,-0.0030267699031197187,-0.001920872308350646,0,1.2896466294876063e-06
0.00033999932929873466,0.01019997987896204,-7.4681759065157705,-3.676922002645166,-9.550740448046925,-7.473449610363111,-3.5197227343499087,-9.613427763749579,-8.681195262607776,-3.5306098500599443,-9.84208382576151,-6.363447416153939,-3.810172311170995,-9.285406405170253,0.9657282693557654,-0.11648435879627103,0.23194892524635727,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11868691683407041,0.03582723930461472,0.9922851529153465,0.074549422230313,-0.9962066357517484,0.044885660620178534,0.11136685096945483,0.1984481564459083,1.0594035915278488,-2.5734993989749575,4.392504908654959,13.153550738263032,0.009458484620430358,0.0025528484630581785,-0.002004996980286844,0.0093358576160282,-0.0030206655999056873,-0.0019280356293414633,0,1.4455633614574026e-06
0.00034999928902834654,0.010499978670850396,-7.468176104730705,-3.6769224772736164,-9.550739886351183,-7.473449777679481,-3.519722747750645,-9.613427783278393,-8.681340199525142,-3.53096770637611,-9.841659552135363,-6.3633157970426035,-3.8098473089384455,-9.285791729024377,0.9658435010343907,-0.11619983440097303,0.2316115929629117,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11868691683407041,0.03582723930461472,0.9922851529153465,0.074549422230313,-0.9962066357517484,0.044885660620178534,0.11102863838393344,0.19815816042795237,1.0600772686026205,-2.5708976339241665,4.394389856656323,13.128935752016773,0.009457718051324638,0.0025602320048698727,-0.0019991899753578433,0.009336355231589528,-0.0030145478814886328,-0.0019351876587210917,0,1.6145477452766954e-06
0.00035999927786178887,0.010799978335853666,-7.468176318884875,-3.67692299195303,-9.550739278817817,-7.473449958521756,-3.519722762234701,-9.613427804385923,-8.681496778757188,-3.5313557592893265,-9.841200653902348,-6.36317360542595,-3.8094948824006925,-9.286208498831469,0.9659679888880159,-0.11589130129640249,0.23124673127953277,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11868691683407041,0.03582723930461472,0.9922851529153465,0.074549422230313,-0.9962066357517484,0.044885660620178534,0.11066287036248958,0.19784370114169908,1.0608068302412932,-2.5682946134416103,4.39627481014363,13.102281986309768,0.009456947917057753,0.0025676045699957327,-0.0019933694670549824,0.00933685000723984,-0.0030084167340005455,-0.001942328412726302,0,1.7971928762960943e-06
0.0003699992666952312,0.011099978000856936,-7.468176549660742,-3.676923548702031,-9.550738623302694,-7.4734501534721485,-3.519722777848707,-9.613427827140121,-8.681665496976327,-3.5317755308987784,-9.840705510475743,-6.363020390275406,-3.809113649199188,-9.286658186405441,0.9661021277920506,-0.11555754929183733,0.23085305169595915,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11868691683407041,0.03582723930461472,0.9922851529153465,0.074549422230313,-0.9962066357517484,0.044885660620178534,0.11026826483669216,0.19750354458966884,1.0615952376364737,-2.565690350359355,4.398159763630938,13.073491560585044,0.009456174222589465,0.002574966110738585,-0.0019875354929275568,0.009337341939768061,-0.003002272196998551,-0.0019494578451565315,0,1.9940867730383616e-06
0.00037999922642484307,0.011399976792745292,-7.468176797734745,-3.6769241495669815,-9.550737917643945,-7.473450363107114,-3.5197227946388328,-9.613427851608273,-8.68184684508948,-3.5322285634768185,-9.84017248970835,-6.362855705801671,-3.8087022086561575,-9.287142274054741,0.9662463080365872,-0.11519735215805797,0.23042925652233667,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11868691683407041,0.03582723930461472,0.9922851529153465,0.074549422230313,-0.9962066357517484,0.044885660620178534,0.10984353173824572,0.19713644004241063,1.0624455512551942,-2.563084857556625,4.400044711632303,13.042465840702073,0.009455396972934018,0.002582316579570169,-0.001981688090731191,0.009337831026006615,-0.002996114310244927,-0.0019565759099846886,0,2.205811636457611e-06
0.0003899992152582854,0.011699976457748562,-7.468177063773541,-3.6769247966206207,-9.550737159665603,-7.473450587993979,-3.519722812650517,-9.613427877856596,-8.682041307521407,-3.5327164203191486,-9.83959994705962,-6.362679112100233,-3.8082591409977047,-9.287662255347838,0.9664009147588227,-0.11480946694939848,0.22997403821324258,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11868691683407041,0.03582723930461472,0.9922851529153465,0.074549422230313,-0.9962066357517484,0.044885660620178534,0.10938737242980583,0.19674111929091956,1.0633609424199923,-2.5604781251938618,4.40192966511961,13.009105415956437,0.009454616166330511,0.0025896559931752727,-0.0019758272472087065,0.009338317267067187,-0.002989943059778006,-0.001963682623368486,0,2.432940448215959e-06
0.00039999920409172773,0.011999976122751832,-7.468177348432877,-3.6769254919597882,-9.550736347177606,-7.4734508286896535,-3.5197228319283633,-9.613427905950088,-8.682249359834007,-3.533240681494254,-9.83898622898162,-6.362490177317371,-3.807783011220574,-9.288219632029517,0.966566326048598,-0.11439263738596671,0.2294860820633757,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11868691683407041,0.03582723930461472,0.9922851529153465,0.074549422230313,-0.9962066357517484,0.044885660620178534,0.1088984824835445,0.196316299995794,1.064344701698856,-2.557870166212189,4.403814618606917,12.97331038454241,0.009453831807808061,0.00259698430407151,-0.0019699530001716335,0.009338800659794104,-0.0029837584854156616,-0.0019707779393279344,0,2.67603567039032e-06
0.0004099991638213396,0.012299974914640188,-7.468177652355084,-3.6769262377026974,-9.550735477982615,-7.473451085738735,-3.51972285251599,-9.613427935952316,-8.682471466812565,-3.533802943289109,-9.83832967603367,-6.362288479388272,-3.807272369591744,-9.288815911197345,0.9667429114267887,-0.11394559429276463,0.22896406868180222,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11868691683407041,0.03582723930461472,0.9922851529153465,0.074549422230313,-0.9962066357517484,0.044885660620178534,0.10837555430117023,0.19586068612231305,1.0654002424943314,-2.5552609935994868,4.405699566608281,12.934980486496798,0.009453043902450043,0.0026043014649466613,-0.0019640653876366087,0.009339281201075206,-0.0029775606271796335,-0.0019778618120577258,0,2.9356473323360888e-06
0.00041999915265478194,0.012599974579643458,-7.46817797616612,-3.676927035988025,-9.550734549875104,-7.47345135967045,-3.5197228744557836,-9.613427967925048,-8.682708081780415,-3.5344048182059775,-9.837628620885894,-6.362073606655542,-3.806725751649607,-9.289452607118148,0.9669310313020304,-0.11346705560151228,0.228406672403228,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11868691683407041,0.03582723930461472,0.9922851529153465,0.074549422230313,-0.9962066357517484,0.044885660620178534,0.10781727560187114,0.19537296783044178,1.0665311205808083,-2.5526505975928018,4.407584520095589,12.894015092844963,0.009452252448470762,0.002611607492407942,-0.001958164396252901,0.00933975889200229,-0.0029713494710152605,-0.0019849342576359437,0,3.212309930944457e-06
0.00042999914148822427,0.012899974244646728,-7.468178320473757,-3.676927888970364,-9.550733560643183,-7.473451650996706,-3.519722897788745,-9.613428001928035,-8.682959643495373,-3.5350479306989824,-9.836881394227312,-6.361845160692233,-3.8061416820780933,-9.290131235850826,0.9671310345013083,-0.11295572974129628,0.2278125659902027,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11868691683407041,0.03582723930461472,0.9922851529153465,0.074549422230313,-0.9962066357517484,0.044885660620178534,0.10722233425985166,0.1948518248795862,1.0677410376072396,-2.550038991241575,4.409469473582896,12.850313558784064,0.009451457450968486,0.0026189023391895013,-0.001952250064092862,0.009340233729475183,-0.002965125056999675,-0.001991995230304864,0,3.506540483755316e-06
0.00043999910121783614,0.013199973036535084,-7.4681786858646175,-3.6769287988206782,-9.550732508073141,-7.473451960209763,-3.519722922554299,-9.613428038018734,-8.683226574785884,-3.535733916654813,-9.83608632505176,-6.361602757538284,-3.805518675180476,-9.290853314994653,0.9673432571865,-0.11241031605235968,0.2271804208571278,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11868691683407041,0.03582723930461472,0.9922851529153465,0.074549422230313,-0.9962066357517484,0.044885660620178534,0.10658941864037964,0.194295926970097,1.0690338566976276,-2.5474261876417033,4.411354421584261,12.803775293230835,0.009450658915095587,0.002626185958196574,-0.001946322429433035,0.009340705710437243,-0.002958887425412916,-0.0019990446844823304,0,3.818836153968164e-06
0.00044999909005127847,0.013499972701538354,-7.468179072901452,-3.676929767723574,-9.550731389953087,-7.473452287779753,-3.5197229487901005,-9.613428076252013,-8.683509281342369,-3.536464422151591,-9.835241739730433,-6.361346028796071,-3.8048552360044936,-9.29162036454089,0.9675680218942913,-0.11182950577204279,0.22650890632897672,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11868691683407041,0.03582723930461472,0.9922851529153465,0.074549422230313,-0.9962066357517484,0.044885660620178534,0.10591721694285101,0.19370393462062396,1.070413624576905,-2.5448121771065404,4.413239375071568,12.754299830835734,0.0094498568390416,0.002633458365958299,-0.0019403814788295404,0.009341174835960317,-0.0029526365621077508,-0.0020060826361663134,0,4.149671761766172e-06
0.0004599990788847208,0.013799972366541624,-7.468179482121317,-3.676930797873662,-9.550730204070222,-7.4734526341523,-3.5197229765318405,-9.613428116679888,-8.683808148022283,-3.5372411007019595,-9.834345970786465,-6.361074624991995,-3.8041498628461845,-9.292433898876322,0.9678056345959533,-0.11121198422676046,0.22579669662922705,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11868691683407041,0.03582723930461472,0.9922851529153465,0.074549422230313,-0.9962066357517484,0.044885660620178534,0.10520442440524484,0.19307450144624416,1.0718845670417485,-2.542196972793194,4.415124328558876,12.701787200838911,0.009449051227973803,0.0026407195154266342,-0.0019344272506143598,0.00934164110299983,-0.002946372507419325,-0.002013109039822579,0,4.499497373799954e-06
0.00046999906771816313,0.014099972031544894,-7.468179914033075,-3.6769318914728286,-9.550728948219929,-7.473452999746899,-3.519723005813116,-9.61342815935132,-8.684123538837573,-3.538065613752965,-9.833397351469486,-6.3607882155831446,-3.8034010467894204,-9.29329543174174,0.9680563846893454,-0.11055643043185638,0.22504246655322754,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11868691683407041,0.03582723930461472,0.9922851529153465,0.074549422230313,-0.9962066357517484,0.044885660620178534,0.1044497390261548,0.19240627356503423,1.073451125212984,-2.539580580288366,4.417009282046183,12.64613782634041,0.009448242084753686,0.0026479693808101443,-0.0019284597659368413,0.009342104509899581,-0.002940095283597479,-0.0020201238704935093,0,4.868736665386564e-06
0.000479999027447775,0.01439997082343325,-7.468180369111937,-3.6769330507311464,-9.550727620204869,-7.473453384951524,-3.5197230366650025,-9.613428204311592,-8.684455793541725,-3.5389396238823454,-9.832394221101735,-6.360486492055122,-3.802607277903964,-9.294206471361354,0.9683205422860841,-0.10986152250900781,0.2242448957251585,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11868691683407041,0.03582723930461472,0.9922851529153465,0.074549422230313,-0.9962066357517484,0.044885660620178534,0.10365186591679484,0.19169789498376139,1.0751179724180409,-2.5369630128307867,4.418894230047548,12.587252979011698,0.009447429414625449,0.002655207915306578,-0.00192247906341823,0.009342565053677214,-0.0029338049312647154,-0.0020271270828969776,0,5.257781481304846e-06
0.0004899990162812173,0.01469997048843652,-7.468180847800826,-3.676934277861416,-9.55072621783316,-7.47345379012334,-3.519723069116105,-9.613428251602395,-8.684805225975445,-3.539864798692893,-9.831334928135995,-6.3601691694312805,-3.8017670416883433,-9.29516851765437,0.9685983568934016,-0.10912593458143759,0.22340267103401093,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11868691683407041,0.03582723930461472,0.9922851529153465,0.074549422230313,-0.9962066357517484,0.044885660620178534,0.10280951998586707,0.1909480045159469,1.0768900209988153,-2.5343442608349975,4.420779183534855,12.525034752640089,0.009446613215745721,0.002662435135340166,-0.0019164851294909348,0.009343022735377971,-0.002927501436150896,-0.0020341186929233443,0,5.666992544561822e-06
0.0004999989760108292,0.014999969280324876,-7.468181350504923,-3.676935575075528,-9.55072473893111,-7.4734542155845185,-3.519723103192227,-9.613428301261328,-8.685172122323168,-3.540842807420173,-9.830217829878393,-6.359835987850153,-3.8008788221523373,-9.296183062511783,0.9688900560304231,-0.10834833947173507,0.22251448640275437,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11868691683407041,0.03582723930461472,0.9922851529153465,0.074549422230313,-0.9962066357517484,0.044885660620178534,0.10192142577808477,0.19015523835593656,1.078772455002491,-2.5317243452271483,4.422664131536219,12.459386252330114,0.009445793495764288,0.0026696509731714215,-0.001910478020333751,0.00934347755071193,-0.0029211848573362535,-0.0020410986350414178,0,6.096695239321548e-06
0.000509998993948102,0.01529996981844306,-7.468181877588935,-3.676936944585374,-9.550723181335941,-7.473454661618801,-3.5197231389160946,-9.61342835332151,-8.68555673884096,-3.54187531517056,-9.829041293282605,-6.359486714629485,-3.799941107066289,-9.297251589059163,0.9691958434214482,-0.10752741328988727,0.2215790434264345,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11868691683407041,0.03582723930461472,0.9922851529153465,0.074549422230313,-0.9962066357517484,0.044885660620178534,0.1009863181574046,0.189318234543479,1.080770766183913,-2.5291032488420906,4.42454909050947,12.390211910240895,0.009444970250420162,0.0026768554661224697,-0.001904457704776525,0.009343929502022078,-0.002914855162048235,-0.0020480669453503096,0,6.5471761363511405e-06
0.0005199989536777139,0.015599968610331416,-7.468182429374823,-3.676938388602845,-9.550721542908521,-7.473455128470729,-3.519723176307293,-9.613428407811485,-8.685959299039745,-3.542963986266731,-9.827803702590288,-6.359121146827205,-3.7989523849142754,-9.29837556472265,0.9695158967552253,-0.10666183276981009,0.22059505744485,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11868691683407041,0.03582723930461472,0.9922851529153465,0.074549422230313,-0.9962066357517484,0.044885660620178534,0.10000294869422321,0.18843563041589223,1.0828907538506856,-2.526481007940035,4.426434038510834,12.317417600866623,0.00944414349222173,0.002684048504733411,-0.0018984242742902634,0.009344378582442055,-0.00290851244645839,-0.002055023517978583,0,7.0186822132001225e-06
0.0005299989134073257,0.015899967402219772,-7.468183006140893,-3.67693990932528,-9.550719821520632,-7.47345561634215,-3.519723215381989,-9.61342846475481,-8.686379992961111,-3.5441104785865165,-9.826503453409625,-6.358739111899228,-3.797911150022057,-9.299556446597435,0.9698503671091184,-0.10575027976480847,0.21956125283841224,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11868691683407041,0.03582723930461472,0.9922851529153465,0.074549422230313,-0.9962066357517484,0.044885660620178534,0.0989700809048126,0.18750606683239396,1.0851385881219737,-2.523857613046101,4.428318986512199,12.240910802960803,0.009443313219323794,0.0026912301054233517,-0.0018923777153005384,0.009344824793015684,-0.0029021566962897636,-0.0020619683688113235,0,7.511417333461168e-06
0.0005399989313445985,0.016199967940337956,-7.468183608113608,-3.6769415089463804,-9.55071801507316,-7.473456125387138,-3.5197232561525222,-9.61342852416947,-8.686818973587823,-3.5453164420705385,-9.825138961379352,-6.3583404709528555,-3.7968159039370692,-9.300795673591983,0.9701993760979031,-0.10479144244438773,0.21847636991140348,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11868691683407041,0.03582723930461472,0.9922851529153465,0.074549422230313,-0.9962066357517484,0.044885660620178534,0.09788649737699713,0.18652818946277713,1.0875208212370908,-2.5212330546903745,4.430203945485449,12.160600943908904,0.009442479429811019,0.002698400284382997,-0.0018863180139708099,0.009345268134729516,-0.002895787897005169,-0.0020689015134995425,0,8.025537102440694e-06
0.0005499988910742104,0.016499966732226312,-7.46818423547123,-3.6769431896452955,-9.550716121494277,-7.473456655714485,-3.519723298627607,-9.61342858606816,-8.68727635558759,-3.5465835201970624,-9.823708662120708,-6.357925119897809,-3.7956651540643787,-9.302094666468292,0.970563014870742,-0.10378401411138184,0.21733916485517327,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11868691683407041,0.03582723930461472,0.9922851529153465,0.074549422230313,-0.9962066357517484,0.044885660620178534,0.0967509998950589,0.18550064753259854,1.0900444255327215,-2.518607369268271,4.432088893486814,12.076399424335035,0.009441642136353198,0.0027055589326777704,-0.0018802452623751151,0.009345708600848986,-0.002889406145374869,-0.0020758228467101718,0,8.561151402020073e-06
0.0005599988508038223,0.01679996552411467,-7.468184888335631,-3.6769449535884418,-9.550714138732163,-7.473457207378996,-3.519723342811632,-9.613428650457282,-8.687752213686858,-3.547913342664199,-9.822211008519043,-6.357492990911622,-3.7944574203346706,-9.303454830303721,0.9709413428230153,-0.10272669902936321,0.2161484075897168,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11868691683407041,0.03582723930461472,0.9922851529153465,0.074549422230313,-0.9962066357517484,0.044885660620178534,0.09556240724207675,0.18442209943556842,1.092716860860751,-2.51598054737963,4.433973841488178,11.988219944597576,0.009440801337080515,0.0027127060666473695,-0.0018741594468468423,0.00934614619239789,-0.0028830114270303607,-0.0020827323842468846,0,9.11831557814935e-06
0.0005699988687410951,0.017099966062232852,-7.468185566774113,-3.6769468029240455,-9.550712064775015,-7.473457780385126,-3.519723388704954,-9.613428717337351,-8.688246578887702,-3.5493075264711167,-9.820644481896537,-6.357044055888494,-3.793191234209135,-9.304877544353923,0.9713343845830033,-0.10161821155750769,0.21490289064275542,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11868691683407041,0.03582723930461472,0.9922851529153465,0.074549422230313,-0.9962066357517484,0.044885660620178534,0.09431956439914285,0.18329121204559978,1.0955460844723377,-2.5133525796294167,4.435858800461428,11.89597882155037,0.009439957030053195,0.0027198417024015243,-0.0018680605534586656,0.00934658091034265,-0.0028766037273443706,-0.0020896301416777723,0,9.697034132116755e-06
