sample_index,min_gap_um,HEAD_gap_um,TAIL_gap_um,nearest_wall_sector_deg,time_s
41000,3.104979686010949e-05,2.979558998235738,3.104979686010949e-05,193.56537843230686,0.004099991638213396
41200,-3.667774138433285e-05,2.77240838675262,-3.667774138433285e-05,193.56537843230686,0.0041199917905032635
41400,-3.550189322809936e-05,2.204315156266077,-3.550189322809936e-05,193.56537843230686,0.004139991477131844
41600,-2.209133784272974e-05,1.2759640688209255,-2.209133784272974e-05,193.56537843230686,0.004159991629421711
41800,-0.011452206493736001,-0.011452206493736001,1.3143985464357392e-06,343.11483313251426,0.004179991781711578
42000,-0.0004102689321804171,0.2620122892311753,-0.0004102689321804171,193.56537843230686,0.0041999914683401585
42200,-0.00030725001175243384,0.9077052698693014,-0.00030725001175243384,193.56537843230686,0.004219991620630026
42400,-0.00031267256004983984,1.1929540627185917,-0.00031267256004983984,193.56537843230686,0.004239991307258606
42600,-0.00031741385886977945,1.1185019599597281,-0.00031741385886977945,193.56537843230686,0.004259991459548473
42800,-0.0002821337077423648,0.6855847129566313,-0.0002821337077423648,193.56537843230686,0.004279991611838341
43000,-0.10422744824384178,-0.10422744824384178,-0.0002676643849269665,343.11483313251426,0.004299991298466921
43200,-0.042772209811058955,-0.042772209811058955,-0.00020258638968175517,343.11483313251426,0.004319991450756788
43400,0.3248927857515094,0.3248927857515094,0.35267872469295836,343.11483313251426,0.004339991137385368
43600,0.307097799341134,0.307097799341134,1.3113461742992898,343.11483313251426,0.004359991289675236
43800,-0.053019697095793836,-0.053019697095793836,1.776028062145058,343.11483313251426,0.004379990976303816
44000,-0.3041336759984569,-0.3041336759984569,2.5840419398513492,343.0707864372771,0.004399991128593683
44200,-0.1011926034125094,-0.1011926034125094,3.2671960466757928,343.0707864372771,0.004419991280883551
44400,-0.26528922741685984,-0.26528922741685984,3.9865051201799253,343.0707864372771,0.004439990967512131
44600,-0.33643839591683605,-0.33643839591683605,4.708114973488216,343.0707864372771,0.004459991119801998
44800,-0.30291322371140667,-0.30291322371140667,5.4252382795827065,343.26182697201676,0.004479990806430578
45000,-0.3724165575667953,-0.3724165575667953,6.136009049231134,343.26182697201676,0.004499990958720446
45200,-0.39395938266437747,-0.39395938266437747,6.842979193296111,343.26182697201676,0.004519991111010313
45400,-0.36952554918293434,-0.36952554918293434,7.54783817708242,343.26182697201676,0.004539990797638893
45600,-0.37850368080284863,-0.37850368080284863,8.24993274518641,343.26182697201676,0.0045599909499287605
45800,-0.36928665146570244,-0.36928665146570244,8.9512378384452,343.26182697201676,0.004579990636557341
46000,-0.35680893710377276,-0.35680893710377276,9.652318624640547,343.26182697201676,0.004599990788847208
46200,-0.33825217291231097,-0.33825217291231097,9.357337432318486,343.26182697201676,0.004619990941137075
46400,-0.31853338952675947,-0.31853338952675947,8.623409231570282,343.26182697201676,0.0046399906277656555
46600,-0.2976664566235633,-0.2976664566235633,7.883085064687286,343.26182697201676,0.004659990780055523
46800,-0.27544542351072476,-0.27544542351072476,7.135466121045956,343.26182697201676,0.004679990466684103
47000,-0.2518392001051324,-0.2518392001051324,6.379597326826033,343.26182697201676,0.00469999061897397
47200,-0.22677585651882481,-0.22677585651882481,5.614593717069242,343.26182697201676,0.0047199903056025505
47400,-0.20009569861796167,-0.20009569861796167,4.839600249949755,343.26182697201676,0.004739990457892418
47600,-0.17176968443786153,-0.17176968443786153,4.053736163073334,343.26182697201676,0.004759990610182285
47800,-0.14169611048666325,-0.14169611048666325,3.2562625619830525,343.26182697201676,0.004779990296810865
48000,-0.1096209969590907,-0.1096209969590907,2.446350146312394,343.26182697201676,0.004799990449100733
48200,0.33315473505935966,0.33315473505935966,1.6187406941316849,343.26182697201676,0.004819990135729313
48400,-0.016534043894639777,-0.016534043894639777,0.7784391617093017,12.97573770181008,0.00483999028801918
48600,-0.010825282785475896,1.9809892951244894,-0.010825282785475896,193.5941908918125,0.004859990440309048
48800,0.2587255381421213,3.147557352641385,0.2587255381421213,193.5941908918125,0.004879990126937628
49000,0.10372878485026925,3.7301986806141567,0.10372878485026925,193.5941908918125,0.004899990279227495
49200,0.10323425983851507,3.8949184623404522,0.10323425983851507,193.5941908918125,0.004919989965856075
49400,0.02650604591902049,3.6575929386274657,0.02650604591902049,193.5941908918125,0.004939990118145943
49600,1.4272750504278613,2.9191795646848036,1.4272750504278613,193.59400800916504,0.004959989804774523
49800,1.781085954206409,1.781085954206409,2.61284687242035,13.225964214566469,0.00497998995706439
50000,2.304458881387308,2.304458881387308,3.2295481325329534,13.231862442890701,0.004999990109354258
50200,3.3279751396167936,3.5884555012992023,3.3279751396167936,193.58889524023647,0.005019989795982838
50400,3.438893806913752,4.445767487359955,3.438893806913752,193.58889524023647,0.005039989948272705
50600,3.690621846341407,4.862617237196975,3.690621846341407,193.58889524023647,0.005059989634901285
50800,3.4843422065590115,4.875726455793002,3.4843422065590115,193.58889524023647,0.005079989787191153
51000,3.136932491425364,4.450109698416914,3.136932491425364,223.59377996378362,0.00509998993948102
51200,2.541143587203478,4.469705061170391,2.541143587203478,223.59377996378362,0.0051199896261096
51400,2.0228596057680317,5.248004127724601,2.0228596057680317,223.59377996378362,0.0051399897783994675
51600,1.486528065734751,5.5940402888305005,1.486528065734751,193.58889524023647,0.0051599894650280476
51800,0.5563043501151083,5.507818842217905,0.5563043501151083,193.58889524023647,0.005179989617317915
52000,0.23357865653133186,5.793261886423813,0.23357865653133186,193.58889524023647,0.005199989769607782
52200,0.5006343342459582,6.0742852198582185,0.5006343342459582,193.58889524023647,0.0052199894562363625
52400,0.27115322806774633,6.377241493973037,0.27115322806774633,193.58889524023647,0.00523998960852623
52600,0.12285451582172563,6.676727088190536,0.12285451582172563,193.58889524023647,0.00525998929515481
52800,0.04459710989339528,6.968573074920697,0.04459710989339528,193.58889524023647,0.005279989447444677
53000,0.02141460508884569,7.272859845673417,0.02141460508884569,193.58889524023647,0.0052999891340732574
53200,0.0032613705148592186,7.5850974584048245,0.0032613705148592186,193.58889524023647,0.005319989286363125
53400,-0.0006488732362666786,7.893440605125741,-0.0006488732362666786,193.5888953759399,0.005339989438652992
53600,-0.00030981986965523874,8.10225933258877,-0.00030981986965523874,193.5888953759399,0.005359989125281572
53800,-0.00028095948421551464,8.307681654000733,-0.00028095948421551464,193.5888953759399,0.00537998927757144
54000,-0.00027891922091606493,8.510385996979412,-0.00027891922091606493,193.5888953759399,0.00539998896420002
54200,-0.00037877616561433675,8.711825325577307,-0.00037877616561433675,193.5888953759399,0.005419989116489887
54400,-0.00032394400591216177,8.910556624392422,-0.00032394400591216177,193.5888953759399,0.005439989268779755
54600,-0.00031253732746784244,9.108600506073326,-0.00031253732746784244,193.5888953759399,0.005459988955408335
54800,-0.00032751740420051343,9.306116024660321,-0.00032751740420051343,193.5888953759399,0.005479989107698202
55000,-0.0003567941600487633,9.118894963242466,-0.0003567941600487633,193.5888953759399,0.005499988794326782
55200,-0.0003322515462755969,8.546624127911556,-0.0003322515462755969,193.5888953759399,0.00551998894661665
55400,-0.00035187059194698275,7.968924569548955,-0.00035187059194698275,193.5888953759399,0.00553998863324523
55600,-0.00038239604573615473,7.384676273828711,-0.00038239604573615473,193.5888953759399,0.005559988785535097
55800,-0.0003689579640179888,6.792889775010651,-0.0003689579640179888,193.5888953759399,0.0055799889378249645
56000,0.44639290085966726,6.214638484202352,0.44639290085966726,193.59531902377296,0.005599988624453545
56200,0.7944387331643641,5.64713867436682,0.7944387331643641,193.59531902377296,0.005619988776743412
56400,1.2134252366105662,5.219370661224134,1.2134252366105662,193.59531902377296,0.005639988463371992
56600,1.6211965341330956,5.008010075380313,1.6211965341330956,193.59531902377296,0.0056599886156618595
56800,1.9910643231141394,4.824651754215699,1.9910643231141394,193.59531902377296,0.005679988767951727
57000,2.34541478860444,4.649864499599075,2.34541478860444,193.59531902377296,0.005699988454580307
57200,2.675168253555089,4.503669241029969,2.675168253555089,193.59531902377296,0.005719988606870174
57400,2.9816378145031517,4.3715498349471655,2.9816378145031517,193.59531902377296,0.0057399882934987545
57600,3.265467260899738,4.25402575952041,3.265467260899738,193.59531902377296,0.005759988445788622
57800,3.5272177270822227,4.150606580289385,3.5272177270822227,193.59531902377296,0.005779988598078489
58000,3.7673735154602506,4.060846906440915,3.7673735154602506,193.59531902377296,0.005799988284707069
58200,3.984283056161368,3.984283056161368,3.986471159107145,13.572312647622141,0.005819988436996937
58400,3.920482360336275,3.920482360336275,4.185040850441181,13.572312647622141,0.005839988123625517
58600,3.869022277319397,3.869022277319397,4.363424001032578,13.572312647622141,0.005859988275915384
58800,3.829589728515097,3.829589728515097,4.522026326303487,13.572312647622141,0.005879987962543964
59000,3.801753257905547,3.801753257905547,4.661227527414604,13.572312647622141,0.005899988114833832
59200,3.7853267000590907,3.7853267000590907,4.7813271698012,13.572312647622141,0.005919988267123699
59400,3.7799841651761716,3.7799841651761716,4.882617315015374,13.572312647622141,0.005939987953752279
59600,3.785486497784343,3.785486497784343,4.965319320967912,13.572312647622141,0.005959988106042147
59800,3.801637720959191,3.801637720959191,5.0296777590030874,13.572312647622141,0.005979987792670727
60000,3.8282449920987616,3.8282449920987616,5.075789378623666,13.572312647622141,0.005999987944960594
60200,3.865165045809893,3.865165045809893,5.103927937837547,13.572312647622141,0.006019988097250462
60400,3.912307174069351,3.912307174069351,5.114019536563436,13.572312647622141,0.006039987783879042
60600,3.9695078306398415,3.9695078306398415,5.106209363961808,13.572312647622141,0.006059987936168909
60800,3.9063558755510295,3.9063558755510295,5.080571425468349,13.594883087918978,0.006079987622797489
61000,3.6239039783530416,3.6239039783530416,5.0369309516148375,13.594883087918978,0.006099987775087357
61200,3.3490824642334744,3.3490824642334744,4.975316702644556,13.594883087918978,0.006119987927377224
61400,3.081591014213494,3.081591014213494,4.895654347557761,13.594883087918978,0.006139987614005804
61600,2.821284023789161,2.821284023789161,4.79771963835522,13.594883087918978,0.0061599877662956715
61800,2.568089158401126,2.568089158401126,4.681441457516083,13.594883087918978,0.0061799874529242516
62000,2.3216878449207683,2.3216878449207683,4.546526778199113,13.594883087918978,0.006199987605214119
62200,2.4180140064201874,2.4180140064201874,4.3923659872426475,13.577573134953344,0.006219987291842699
62400,2.48505601198964,2.48505601198964,4.220522139769277,13.577573134953344,0.0062399874441325665
62600,2.4805094281116675,2.4805094281116675,3.397624137392869,13.577573134953344,0.006259987596422434
62800,2.220331744773545,2.220331744773545,6.01253157212568,13.577573134953344,0.006279987283051014
63000,1.8746062530368226,1.8746062530368226,8.16110880680547,13.577573134953344,0.006299987435340881
63200,1.6282725301314376,1.6282725301314376,9.837463390174916,13.577573134953344,0.0063199871219694614
63400,1.4471105217951392,1.4471105217951392,11.03046920006065,13.577573134953344,0.006339987274259329
63600,1.2755753698001653,1.2755753698001653,11.737425010498598,13.577573134953344,0.006359987426549196
63800,1.1045913384117396,1.1045913384117396,11.958592982707602,13.577573134953344,0.006379987113177776
64000,0.9285900733541455,0.9285900733541455,11.694918517045034,13.578259506543887,0.006399987265467644
64200,0.7475920775388825,0.7475920775388825,10.947522368451278,13.578259506543887,0.006419986952096224
64400,0.5619428545656755,0.5619428545656755,9.718457903561953,13.578259506543887,0.006439987104386091
64600,0.37183863401841,0.37183863401841,8.010142861162471,13.578259506543887,0.006459986791014671
64800,0.2346873764609513,0.2346873764609513,5.8287800969959855,13.578259506543887,0.006479986943304539
65000,0.1577243288904888,0.1577243288904888,3.189515717743937,13.578259506543887,0.006499987095594406
65200,0.07011491122566715,0.07011491122566715,0.6892002709401102,13.578259506543887,0.006519986782222986
65400,0.030132409908153888,0.030132409908153888,2.2555289711154685,13.578259506543887,0.006539986934512854
65600,0.002460677326119571,0.002460677326119571,3.3418265823645976,13.578259506543887,0.006559986621141434
65800,-0.0008604896284730547,-0.0008604896284730547,3.947393084524531,13.578259506543887,0.006579986773431301
66000,-0.0008092191405693576,-0.0008092191405693576,4.073003250263666,13.578259506543887,0.0065999869257211685
66200,-0.0007747164033959537,-0.0007747164033959537,3.719634633837697,13.578259506543887,0.006619986612349749
66400,-0.0007058562328071825,-0.0007058562328071825,2.8887091647389256,13.578259506543887,0.006639986764639616
66600,-0.0006769473495513343,-0.0006769473495513343,1.5825369939151914,13.578259506543887,0.006659986451268196
66800,-0.03676631244345233,-0.007740897154635717,-0.03676631244345233,163.58820113245804,0.0066799866035580635
67000,0.008093459044653294,0.008093459044653294,1.109081808054594,13.578259506543887,0.006699986755847931
67200,-0.0005853590787630715,-0.0005853590787630715,1.7755834725095048,13.578259506543887,0.006719986442476511
67400,0.7342438218473673,0.7342438218473673,1.9284223883377605,13.578259506543887,0.006739986594766378
67600,1.4845379268606935,3.97755899932907,1.4845379268606935,163.58820113245804,0.0067599862813949585
67800,0.5738552354741019,5.7879046925341004,0.5738552354741019,163.58820113245804,0.006779986433684826
68000,0.32114157449434044,6.342639465602678,0.32114157449434044,163.58820113245804,0.006799986120313406
68200,0.6870105859130506,6.3906884723240385,0.6870105859130506,163.58820113245804,0.006819986272603273
68400,0.579759881664211,6.009806435195679,0.579759881664211,163.59801856882993,0.006839986424893141
68600,-0.001288581682961243,5.199459987810851,-0.001288581682961243,163.59801856882993,0.006859986111521721
68800,0.24985783373520368,3.862973708106025,0.24985783373520368,163.59801856882993,0.006879986263811588
69000,0.016711101545556918,3.4141067163270344,0.016711101545556918,163.59801856882993,0.006899985950440168
69200,0.1061085967804043,4.095080155703561,0.1061085967804043,163.59801856882993,0.006919986102730036
69400,0.04106330789306309,4.318083057337789,0.04106330789306309,163.59801856882993,0.006939986255019903
69600,0.0015345383795930846,4.068066926864252,0.0015345383795930846,163.59801856882993,0.006959985941648483
69800,-0.0006084972016782788,3.343493369676829,-0.0006084972016782788,163.59801856882993,0.006979986093938351
70000,-0.00044193376935403744,3.362298821084119,-0.00044193376935403744,163.59801856882993,0.006999985780566931
70200,-0.0005422192862157313,3.6621988643014496,-0.0005422192862157313,163.59801856882993,0.007019985932856798
70400,-0.0005663977662466452,3.487279388589339,-0.0005663977662466452,163.59801856882993,0.007039985619485378
70600,-0.0003524110593675594,3.0384155925041947,-0.0003524110593675594,163.59801856882993,0.007059985771775246
70800,-0.0006251607777178066,3.333090028225067,-0.0006251607777178066,163.59801856882993,0.007079985924065113
71000,-0.0006264648215794245,3.1505732528806627,-0.0006264648215794245,163.59801856882993,0.007099985610693693
71200,-0.0006316735638247083,3.152947804118898,-0.0006316735638247083,163.5981205539952,0.0071199857629835606
71400,-0.0005728002514039368,3.043276288360569,-0.0005728002514039368,163.5981205539952,0.007139985449612141
71600,-0.0011074325243984333,3.07446484663832,-0.0011074325243984333,163.5981205539952,0.007159985601902008
71800,-0.0011089624054883556,3.0392977233334597,-0.0011089624054883556,163.5981205539952,0.0071799857541918755
72000,-0.000947441694858026,3.0022684814802383,-0.000947441694858026,163.5981205539952,0.0071999854408204556
72200,-0.0010303514321851977,3.002260969785355,-0.0010303514321851977,163.5981205539952,0.007219985593110323
72400,-0.0010155600878924964,3.0017008258514686,-0.0010155600878924964,163.5981205539952,0.007239985279738903
72600,-0.0009864677063567344,3.0018077079141636,-0.0009864677063567344,163.5981205539952,0.0072599854320287704
72800,-0.0010252426973116793,3.0018974934171614,-0.0010252426973116793,163.5981205539952,0.007279985584318638
73000,-0.0009821736466579544,3.001956236156267,-0.0009821736466579544,163.5981205539952,0.007299985270947218
73200,-0.0010057621314392949,3.0020277192922546,-0.0010057621314392949,163.5981205539952,0.007319985423237085
73400,-0.0010230701113327623,3.002076375141173,-0.0010230701113327623,163.5981205539952,0.0073399851098656654
73600,-0.0010156710027400965,3.002161237260483,-0.0010156710027400965,163.5981205539952,0.007359985262155533
73800,-0.0009660278503678778,3.0022010890400748,-0.0009660278503678778,163.5981205539952,0.007379984948784113
74000,-0.0010327341479490252,3.0022195238130163,-0.0010327341479490252,163.5981205539952,0.00739998510107398
74200,-0.0009857109994269875,3.002213112461828,-0.0009857109994269875,163.5981205539952,0.007419985253363848
74400,-0.0010118648457567018,3.0022330805099253,-0.0010118648457567018,163.5981205539952,0.007439984939992428
74600,-0.0009364096648001056,3.002214507095633,-0.0009364096648001056,163.5981205539952,0.007459985092282295
74800,-0.001003082475117845,3.0021672815475293,-0.001003082475117845,163.5981205539952,0.007479984778910875
75000,-0.0009728518682842958,3.0020988567326214,-0.0009728518682842958,163.5981205539952,0.007499984931200743
75200,-0.000976860652190294,3.0020296915606894,-0.000976860652190294,163.59541062859327,0.00751998508349061
75400,0.07216901692281263,3.002592732967763,0.07216901692281263,163.59541062859327,0.00753998477011919
75600,0.2946664981643267,3.0029828216962944,0.2946664981643267,163.59541062859327,0.007559984922409058
75800,0.5124004151884392,3.0030619357250092,0.5124004151884392,163.59541062859327,0.007579984609037638
76000,0.7334194109769694,3.0031670128459145,0.7334194109769694,163.59541062859327,0.007599984761327505
76200,0.9476246409152872,3.115940986697465,0.9476246409152872,163.59541062859327,0.0076199849136173725
76400,1.142186555736757,3.288236429757183,1.142186555736757,163.59541062859327,0.007639984600245953
76600,1.3131026212029442,3.452746018366663,1.3131026212029442,163.59541062859327,0.00765998475253582
76800,1.4623178387331486,3.603229195903266,1.4623178387331486,163.59541062859327,0.0076799844391644
77000,1.590320449796793,3.731006819936323,1.590320449796793,163.59541062859327,0.0076999845914542675
77200,1.6975448080721052,3.8378010918476204,1.6975448080721052,163.59541062859327,0.007719984278082848
77400,1.7843768652038294,3.9244106316201717,1.7843768652038294,163.59541062859327,0.007739984430372715
77600,1.851438900826815,2.53295816444035,1.851438900826815,163.59541062859327,0.007759984582662582
77800,1.9057774965200962,3.651619437825289,1.9057774965200962,163.59541062859327,0.0077799842692911625
78000,1.941575033416907,4.479405680883148,1.941575033416907,163.59541062859327,0.00779998442158103
78200,4.59015964401837,4.59015964401837,5.149674200827014,13.592481555852313,0.00781998410820961
78400,4.235695580807386,4.235695580807386,6.5934649969017,13.592481555852313,0.007839984260499477
78600,3.478119185070475,3.478119185070475,7.558094467739163,13.592481555852313,0.007859984412789345
78800,3.9695920415272217,3.9695920415272217,7.993871841165536,13.592481555852313,0.007879984565079212
79000,4.4270435162592445,4.4270435162592445,7.936533130066084,13.592481555852313,0.007899983786046505
79200,4.476299241763767,4.476299241763767,7.394905288385341,13.592481555852313,0.007919983938336372
79400,4.316737866465732,4.316737866465732,6.363007272743731,13.592481555852313,0.00793998409062624
79600,4.811709646326992,4.811709646326992,4.815086733573765,13.592481555852313,0.007959984242916107
79800,2.7845176322435545,4.899199974258879,2.7845176322435545,193.5923801030208,0.007979984395205975
80000,2.7100440121162817,5.185378449978228,2.7100440121162817,193.5923801030208,0.007999983616173267
80200,3.1955260381393127,5.58651928819018,3.1955260381393127,193.5923801030208,0.008019983768463135
80400,3.1821800477778504,6.00138397081717,3.1821800477778504,193.5923801030208,0.008039983920753002
80600,2.669725224974358,6.428706889639681,2.669725224974358,193.5923801030208,0.00805998407304287
80800,1.65839841817892,6.868396711794914,1.65839841817892,193.5923801030208,0.008079983294010162
81000,0.44804130180689583,7.3295297807905815,0.44804130180689583,193.5923801030208,0.00809998344630003
81200,0.7222193239584892,7.870713937665527,0.7222193239584892,193.5923801030208,0.008119983598589897
81400,0.5003234144155407,8.413580026493468,0.5003234144155407,193.5923801030208,0.008139983750879765
81600,0.06172296381581556,8.972322919999124,0.06172296381581556,193.5923801030208,0.008159983903169632
81800,0.3338225274346856,9.510087619801775,0.3338225274346856,193.5923801030208,0.008179983124136925
82000,0.11010798997745694,10.0655502286053,0.11010798997745694,193.5923801030208,0.008199983276426792
82200,0.15810293337600595,10.20401025809929,0.15810293337600595,193.5923801030208,0.00821998342871666
82400,-0.010906090455802837,8.93035148646415,-0.010906090455802837,193.59829317795254,0.008239983581006527
82600,0.045563567992677606,7.538121894787382,0.045563567992677606,193.59829317795254,0.008259983733296394
82800,0.014207520246456752,6.016450121066112,0.014207520246456752,193.59829317795254,0.008279982954263687
83000,0.02235996909355496,6.7144183910825745,0.02235996909355496,193.59829317795254,0.008299983106553555
83200,0.005336802316789343,7.047367749464482,0.005336802316789343,193.59829317795254,0.008319983258843422
83400,-0.000641176887171962,6.834198419618194,-0.000641176887171962,193.59829317795254,0.00833998341113329
83600,-0.0006390947742199312,6.07616757424243,-0.0006390947742199312,193.59829317795254,0.008359983563423157
83800,-0.0007312069333877445,6.270594432792732,-0.0007312069333877445,193.59829317795254,0.00837998278439045
84000,-0.0006045469535343183,6.335717971943511,-0.0006045469535343183,193.59829317795254,0.008399982936680317
84200,-0.0006101343952120772,5.856874768002273,-0.0006101343952120772,193.59829317795254,0.008419983088970184
84400,-0.0006053477186134837,5.963933405400515,-0.0006053477186134837,193.59836486853905,0.008439983241260052
84600,-0.0006548685737321035,5.759253557483361,-0.0006548685737321035,193.59836486853905,0.008459983393549919
84800,-0.0005943195589343986,5.71034947579254,-0.0005943195589343986,193.59836486853905,0.008479982614517212
85000,-0.00014431159633506853,5.529991519652274,-0.00014431159633506853,193.59836486853905,0.00849998276680708
85200,-0.0013779705208563295,5.425280621001339,-0.0013779705208563295,193.59836486853905,0.008519982919096947
85400,-0.0011783938028249311,5.342332123324395,-0.0011783938028249311,193.59836486853905,0.008539983071386814
85600,-0.001187680793178242,5.230397719360558,-0.001187680793178242,193.59836486853905,0.008559983223676682
85800,1.1845416426103481,5.218192189018325,1.1845416426103481,193.59836486853905,0.008579982444643974
86000,3.7912283548433816,5.236218947918237,3.7912283548433816,193.59836486853905,0.008599982596933842
86200,5.235415730397407,5.249040350174142,5.235415730397407,163.59836734178327,0.008619982749223709
86400,4.833898948049777,5.2367175632994805,4.833898948049777,163.59836734178327,0.008639982901513577
