time_s,cycle_fraction,rp_x_mm,rp_y_mm,rp_z_mm,center_x_mm,center_y_mm,center_z_mm,head_x_mm,head_y_mm,head_z_mm,tail_x_mm,tail_y_mm,tail_z_mm,axis_x,axis_y,axis_z,c_x,c_y,c_z,e1_x,e1_y,e1_z,e2_x,e2_y,e2_z,q1,q2,robot_phase_unwrapped_rad,field_phase_unwrapped_rad,command_phase_rad,directed_tilt_deg,Bx_T,By_T,Bz_T,B_t_T,B_e1_T,B_e2_T,contact_active,delta_s_mm
9.999980102293193e-05,0.002999994030687958,-7.468174177814789,-3.6769179646865373,-9.550745338976542,-7.473448158210137,-3.519722618043781,-9.61342759425734,-8.679930631557344,-3.5275653504345494,-9.845777983637253,-6.364595845691552,-3.8129373012664205,-9.282051384089012,0.9647228274440796,-0.11890497951327948,0.2348860831451009,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11868691683407041,0.03582723930461472,0.9922851529153465,0.074549422230313,-0.9962066357517484,0.044885660620178534,0.11431395778700591,0.20091647602585883,1.0535111607988101,0.5844978503806494,4.347266063361182,13.36539651438893,-0.001935879336232755,-0.005257757745402712,0.0082830155071953,-0.001376486096745741,0.008260505913987493,0.005465283092089224,0,-2.1066448141482397e-08
0.00010999977530445904,0.003299993259133771,-7.468174165689681,-3.676917941256991,-9.550745375500378,-7.473448148662798,-3.519722617279114,-9.613427593142994,-8.679921739415708,-3.527547684285773,-9.84580555900125,-6.364603920830018,-3.8129533455232494,-9.282026340270013,0.9647157577440373,-0.11891902551561498,0.23490800780468193,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11868691683407041,0.03582723930461472,0.9922851529153465,0.074549422230313,-0.9962066357517484,0.044885660620178534,0.11433604915260492,0.2009309258073669,1.0534590148508178,0.5837863670236836,4.349151014105518,13.36677952345606,-0.0019306913276262488,-0.005251716865208781,0.008288057159459093,-0.0013702876038552683,0.00826510934998932,0.005459878188090868,0,-3.0708966036741003e-08
0.00011999975686194375,0.0035999927058583125,-7.46817414984779,-3.6769179106785357,-9.550745423230014,-7.473448136192589,-3.5197226162803474,-9.613427591687499,-8.679910121308232,-3.527524627688453,-9.845841594761243,-6.364614471475197,-3.812974285343108,-9.28199361275806,0.964706520763765,-0.11893735735610618,0.23493665916799322,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11868691683407041,0.03582723930461472,0.9922851529153465,0.074549422230313,-0.9962066357517484,0.044885660620178534,0.11436491900450271,0.20094978553233722,1.053390833540702,0.5830739760449138,4.35103596622134,13.368585742385516,-0.0019255141014590102,-0.0052456627170924825,0.008293093990898299,-0.001364099291927191,0.008269709757445988,0.005454459046289691,0,-4.3303492347490646e-08
0.00012999973841942847,0.003899992152582854,-7.46817412961398,-3.6769178716663005,-9.550745484202496,-7.473448120269841,-3.519722615005059,-9.613427589829028,-8.679895281986907,-3.5274952117697382,-9.845887628918547,-6.364627947372425,-3.8130010006488346,-9.281951804747322,0.9646947227560342,-0.11896074536629016,0.23497326007134345,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11868691683407041,0.03582723930461472,0.9922851529153465,0.074549422230313,-0.9962066357517484,0.044885660620178534,0.11440179987880504,0.2009738481443459,1.0533036939402416,0.5823606792114063,4.352920918337161,13.370891717709107,-0.0019203476799019815,-0.005239595326945019,0.00829812597995081,-0.0013579211874586636,0.008274307116665524,0.005449025689858023,0,-5.938497871227355e-08
0.00013999971270095557,0.004199991381028667,-7.468174104261929,-3.676917822842337,-9.550745560608336,-7.473448100324952,-3.5197226134076294,-9.613427587501103,-8.679876688616366,-3.527458397474652,-9.845945315390871,-6.364644832401015,-3.8130344351021215,-9.281899414157103,0.9646799400897296,-0.11899001567811225,0.23501912551407056,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11868691683407041,0.03582723930461472,0.9922851529153465,0.074549422230313,-0.9962066357517484,0.044885660620178534,0.11444801731127517,0.20100396408467802,1.0531944544333829,0.5816464782953016,4.354805869081497,13.373779681558721,-0.0019151920850558183,-0.005233514720743376,0.008303153105086196,-0.0013517533168803878,0.008278901407975981,0.005443578142060311,0,-7.952870184624317e-08
0.0001499997015343979,0.004499991046031937,-7.468174073015137,-3.6769177627386354,-9.550745654787649,-7.473448075749179,-3.5197226114393017,-9.61342758463267,-8.67985377153016,-3.527413077805886,-9.846016420993564,-6.364665643887439,-3.8130755940694407,-9.281834836373717,0.9646617198511341,-0.11902604844314778,0.23507566025826981,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11868691683407041,0.03582723930461472,0.9922851529153465,0.074549422230313,-0.9962066357517484,0.044885660620178534,0.11450498744801509,0.2010410394553921,1.053059762625462,0.5809313729923843,4.356690822568805,13.377337400332218,-0.001910047323982577,-0.005227420906809472,0.008308175359419905,-0.0013455956886402726,0.008283492625085943,0.005438116410351413,0,-1.0434947661508431e-07
0.000159999675815925,0.00479999027447775,-7.468174035047883,-3.6769176898000024,-9.55074576922627,-7.47344804589535,-3.5197226090482427,-9.613427581148194,-8.679825924881046,-3.5273580800628586,-9.846102822612723,-6.364690932014923,-3.813125542588369,-9.281756366817602,0.9646395803608842,-0.11906977605229613,0.23514435658130028,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11868691683407041,0.03582723930461472,0.9922851529153465,0.074549422230313,-0.9962066357517484,0.044885660620178534,0.11457421481773898,0.20108603418342602,1.052896063306654,0.5802153666401767,4.358575773313141,13.381658030990721,-0.0019049134299403102,-0.005221313924510253,0.00831319271049157,-0.0013394483425412567,0.008288080738322354,0.00543264053001257,0,-1.3450092417599535e-07
0.00016999966464936733,0.00509998993948102,-7.468173989486064,-3.6769176023871024,-9.550745906551727,-7.47344801007847,-3.51972260617959,-9.613427576967723,-8.67979250727598,-3.527292168028282,-9.846206504140689,-6.36472127924673,-3.81318540338204,-9.281662203726542,0.9646130116788543,-0.11912218139739914,0.23522679183922787,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11868691683407041,0.03582723930461472,0.9922851529153465,0.074549422230313,-0.9962066357517484,0.044885660620178534,0.11465728991637188,0.2011399602170822,1.0526996079275748,0.5794984584156995,4.360460726800448,13.386839976770437,-0.001899790406211791,-0.005215193777777494,0.008318205155087173,-0.0013333112825169371,0.00829266574474475,0.0054271505045716505,0,-1.7067487156907646e-07
0.00017999963893089443,0.005399989167926833,-7.468173935407978,-3.676917498779484,-9.550746069529312,-7.473447967576274,-3.5197226027754955,-9.613427572006957,-8.679752842330693,-3.5272140442566564,-9.846329553489463,-6.364757299822612,-3.813256354780732,-9.28155045086812,0.9645814760450334,-0.11918429605169815,0.2353246260922261,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11868691683407041,0.03582723930461472,0.9922851529153465,0.074549422230313,-0.9962066357517484,0.044885660620178534,0.11475588686363329,0.2012038796396684,1.0524664644422963,0.5787806516667913,4.362345677544784,13.392986744333381,-0.00189467828591406,-0.005209060506149305,0.008323212660809811,-0.001327184548236872,0.008297247614720183,0.0054216463694937685,0,-2.136007815067842e-07
0.00018999961321242154,0.005699988396372646,-7.468173871844985,-3.676917377178337,-9.550746261058096,-7.4734479176296364,-3.5197225987751595,-9.61342756617729,-8.679706219113777,-3.527122352300754,-9.846474159690308,-6.3647996393556046,-3.8133396286994192,-9.281419120173577,0.9645444082325716,-0.11925719849944365,0.23543959979863827,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11868691683407041,0.03582723930461472,0.9922851529153465,0.074549422230313,-0.9962066357517484,0.044885660620178534,0.11487176113641537,0.20127890282863892,1.0521925278515332,0.5780619466162096,4.3642306282891195,13.400206809425306,-0.0018895770797367304,-0.005202914122521079,0.008328215217173267,-0.0013210681525196329,0.008301826338650047,0.005416128136357814,0,-2.640453473645721e-07
0.00019999960204586387,0.005999988061375916,-7.468173797782046,-3.6769172357096194,-9.550746484166924,-7.473447859442885,-3.5197225941148544,-9.613427559385855,-8.679651892619656,-3.527015678900807,-9.846642609489738,-6.364848974402336,-3.813436508649999,-9.281266134830277,0.9645012159238838,-0.11934201239549658,0.2355735311081087,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11868691683407041,0.03582723930461472,0.9922851529153465,0.074549422230313,-0.9962066357517484,0.044885660620178534,0.11500674690051221,0.20136618662833664,1.0518735332428382,0.5773423434839794,4.366115581776427,13.408613475782422,-0.0018844867983946394,-0.0051967546397578305,0.008333212813679622,-0.00131496210820771,0.008306401906928206,0.005410595816710011,0,-3.228121752130164e-07
0.00020999957632739097,0.006299987289821729,-7.468173712158236,-3.676917072427126,-9.55074674201015,-7.47344779218406,-3.519722588727947,-9.613427551535546,-8.679589083932342,-3.526892556298087,-9.846837284878003,-6.364906012314855,-3.813548327640111,-9.281089331524436,0.9644512798406194,-0.11943990472584341,0.2357283138973194,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11868691683407041,0.03582723930461472,0.9922851529153465,0.074549422230313,-0.9962066357517484,0.044885660620178534,0.11516275511198884,0.20146693243900793,1.0515050667956645,0.5766218456334657,4.368000532520763,13.418324756828618,-0.001879407474792426,-0.005190582097653138,0.008338205418028433,-0.001308866454769468,0.008310974289983066,0.005405049446290137,0,-3.9074151914064714e-07
0.00021999955060891807,0.006599986518267542,-7.468173613866983,-3.6769168853151326,-9.550747037863546,-7.473447714984886,-3.5197225825448952,-9.613427542525022,-8.67951698062123,-3.5267514644272895,-9.847060659177508,-6.364971490880633,-3.8136764661815348,-9.280886463995678,0.9643939540585819,-0.11955208406426882,0.23590591465909552,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11868691683407041,0.03582723930461472,0.9922851529153465,0.074549422230313,-0.9962066357517484,0.044885660620178534,0.11534177045536807,0.2015823843639307,1.0510825823565433,0.5759004532910853,4.369885483265099,13.42946323129049,-0.0018743391195512938,-0.005184396509183916,0.008343193019764689,-0.001302781204958603,0.008315543478235944,0.005399489036764796,0,-4.687103096756573e-07
0.0002299995394423604,0.006899986183270812,-7.4681735017563,-3.6769166722919193,-9.550747375120325,-7.473447626940818,-3.519722575493252,-9.613427532248703,-8.6794347366198,-3.5265908331121176,-9.847315294791292,-6.365046178433466,-3.8138223502973423,-9.28065520507996,0.9643285659109727,-0.11967979882717697,0.23610837071305502,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11868691683407041,0.03582723930461472,0.9922851529153465,0.074549422230313,-0.9962066357517484,0.044885660620178534,0.11554584964209368,0.20171382738332683,1.0506014141186106,0.5751781666806115,4.371770436752406,13.442155945115694,-0.0018692817433178474,-0.005178197887297039,0.008348175608421445,-0.0012967063715529578,0.008320109462100407,0.005393914599768234,0,-5.576321076006252e-07
0.0002399995137238875,0.007199985411716625,-7.4681733746288925,-3.676916431212045,-9.550747757286588,-7.47344752711081,-3.519722567497647,-9.613427520596755,-8.679341472511638,-3.5264090445618113,-9.847603838950642,-6.365130873593212,-3.8139874492525894,-9.280393150573632,0.9642544162160112,-0.11982433528782421,0.2363377868237545,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11868691683407041,0.03582723930461472,0.9922851529153465,0.074549422230313,-0.9962066357517484,0.044885660620178534,0.1157771180988957,0.2018625852412994,1.0500567958898595,0.5744549891810136,4.3736553874967425,13.456534257081763,-0.0018642353787830513,-0.005171986272039884,0.008353153151795727,-0.0012906419938181948,0.008324672212067133,0.005388326171313372,0,-6.584573419843309e-07
0.0002499994880054146,0.007499984640162438,-7.468173231241766,-3.676916159870099,-9.55074818797735,-7.4734474145167695,-3.5197225584797427,-9.613427507455015,-8.679236275068465,-3.5262044352437063,-9.847929021685509,-6.365226405685755,-3.814173273856097,-9.280097821074232,0.9641707789094629,-0.1199870160884961,0.2365963335880316,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11868691683407041,0.03582723930461472,0.9922851529153465,0.074549422230313,-0.9962066357517484,0.044885660620178534,0.11603776846449272,0.20203001886387384,1.0494438759512335,0.5737309210225741,4.375540338241079,13.472733770117383,-0.0018592000364994503,-0.005165761676470891,0.008358125639463762,-0.0012845880844428834,0.008329231718577359,0.005382723763154551,0,-7.721738572996628e-07
0.00025999947683885694,0.007799984305165708,-7.468173070306224,-3.6769158560032578,-9.550748670911988,-7.4734472881432294,-3.5197225483582075,-9.613427492704961,-8.679118197366485,-3.525975298664913,-9.848293651352803,-6.365333634637045,-3.8143813739319885,-9.279766666044301,0.9640769011372671,-0.12016919802794798,0.2368862438785427,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11868691683407041,0.03582723930461472,0.9922851529153465,0.074549422230313,-0.9962066357517484,0.044885660620178534,0.11633005712884376,0.20221752400210263,1.0487577387901472,0.5730059624329122,4.377425291728386,13.490894171506493,-0.0018541757270449804,-0.00515952411361789,0.008363093060990267,-0.001278544656139637,0.008333787972065021,0.005377107387013205,0,-8.998072438259896e-07
0.00026999946567229927,0.008099983970168978,-7.468172890487412,-3.6769155172944705,-9.550749209909698,-7.473447146936636,-3.5197225370486604,-9.613427476223626,-8.678986258080169,-3.5257198869252955,-9.848700612326406,-6.365453451615394,-3.8146133369114357,-9.279397065906455,0.9639720026936559,-0.12037227082755837,0.2372098110083128,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11868691683407041,0.03582723930461472,0.9922851529153465,0.074549422230313,-0.9962066357517484,0.044885660620178534,0.11665630252275104,0.20242652987862586,1.0479934236797064,0.5722801157502005,4.379310245215693,13.511159181576195,-0.0018491624756052417,-0.005153273614680444,0.00836805539148957,-0.0012725117391955616,0.008338340949707847,0.005371477070975966,0,-1.0424215570736806e-06
0.00027999942540191114,0.008399982762057334,-7.468172690403693,-3.6769151413755266,-9.550749808885174,-7.4734469898044855,-3.519722524463601,-9.61342745788349,-8.678839441310707,-3.5254364140110424,-9.84915286079721,-6.365586779186523,-3.8148707848389813,-9.278986335860147,0.9638552758850771,-0.12059765451164133,0.23756938539044287,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11868691683407041,0.03582723930461472,0.9922851529153465,0.074549422230313,-0.9962066357517484,0.044885660620178534,0.11701888191334452,0.2026584964178451,1.047145947003901,0.5715533843783688,4.381195193217057,13.533676392174764,-0.0018441603145362203,-0.005147010220100094,0.008373012598912521,-0.0012664893725581284,0.008342890622095263,0.0053658328514802995,0,-1.20112019175167e-06
0.00028999941423535347,0.008699982427060604,-7.468172468625343,-3.676914725830126,-9.55075047184451,-7.473446815613811,-3.5197225105122865,-9.613427437552323,-8.678676695655733,-3.525123056970146,-9.849653421967773,-6.365734572158283,-3.8151553733078645,-9.278531728428744,0.9637258847906041,-0.12084679847404924,0.23796737230792844,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11868691683407041,0.03582723930461472,0.9922851529153465,0.074549422230313,-0.9962066357517484,0.044885660620178534,0.11742022931232629,0.2029149131608282,1.0462103252219606,0.5708257653794175,4.383080146704365,13.558597229823024,-0.0018391692324743916,-0.005140733915683265,0.00837796469451271,-0.001260477542549877,0.008347436999553854,0.005360174715738739,0,-1.3770474129870536e-06
0.0002999994030687958,0.008999982092063874,-7.468172223674659,-3.676914268196721,-9.550751202879072,-7.4734466231908145,-3.519722495100705,-9.613427415093115,-8.67849693361729,-3.5247779594875404,-9.850205386454395,-6.3658978181200565,-3.8154687882094804,-9.27803043672453,0.9635829647905133,-0.1211211786341418,0.23840622905411077,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11868691683407041,0.03582723930461472,0.9922851529153465,0.074549422230313,-0.9962066357517484,0.044885660620178534,0.11786283279632837,0.20319729626856914,1.0451815970579377,0.5700972621600056,4.384965100191672,13.586076809911734,-0.001834189261729513,-0.005134444741925008,0.008382911646262276,-0.0012544762880742893,0.00835198005268677,0.005354502700246457,0,-1.5713887169255258e-06
0.0003099993627984077,0.00929998088395223,-7.46817195402335,-3.6769137659719275,-9.550752006163437,-7.47344641131834,-3.5197224781313725,-9.613427390363807,-8.678299030663498,-3.524399232896715,-9.850811906132341,-6.3660775382923225,-3.815812744818593,-9.277479598228648,0.9634256218213229,-0.12142229663411588,0.23888846162653893,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11868691683407041,0.03582723930461472,0.9922851529153465,0.074549422230313,-0.9962066357517484,0.044885660620178534,0.11834923134345575,0.20350718751842845,1.0440548527691091,0.5693678781399092,4.386850048193037,13.616273883994586,-0.001829220434441174,-0.005128142739517524,0.008387853422212134,-0.0012484856478728898,0.008356519752148066,0.005348816841711252,0,-1.7853733940143002e-06
0.00031999935163185,0.0095999805489555,-7.468171658092646,-3.6769132166143903,-9.55075288594722,-7.473446178735352,-3.519722459503289,-9.613427363217209,-8.678081824022701,-3.5239849595015165,-9.851476191564947,-6.366274788625081,-3.816188984775469,-9.27687629711685,0.9632529314156753,-0.12175167719748013,0.23941662268670744,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11868691683407041,0.03582723930461472,0.9922851529153465,0.074549422230313,-0.9962066357517484,0.044885660620178534,0.1188820130173562,0.20384615150947333,1.0428252555675892,0.5686376103735978,4.388735001680344,13.649350741016468,-0.001824262739323511,-0.005121827894177232,0.008392790033580014,-0.0012425056083421187,0.008361056108241186,0.005343117127248595,0,-2.020275054803733e-06
0.00032999934046529233,0.00989998021395877,-7.468171334250687,-3.6769126175456917,-9.55075384655416,-7.4734459241343325,-3.519722439111733,-9.613427333500715,-8.677844111648742,-3.5235331947429773,-9.852201507465486,-6.366490660735204,-3.8165992741142287,-9.27621756839075,0.9630639378806404,-0.12211086640468805,0.23999330794780627,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11868691683407041,0.03582723930461472,0.9922851529153465,0.074549422230313,-0.9962066357517484,0.044885660620178534,0.11946381154214225,0.2042157737212565,1.0414880716188963,0.5679064622837054,4.390619955167652,13.685473109714804,-0.0018193162084698866,-0.005115500246649824,0.00839772144843819,-0.0012365362081795037,0.008365589091633976,0.005337403593623977,0,-2.277414246520948e-06
0.00033999932929873466,0.01019997987896204,-7.468170980810586,-3.676911966155582,-9.550754892372114,-7.473445646158663,-3.5197224168480497,-9.61342730105598,-8.677584650627196,-3.523041969461415,-9.85299116975156,-6.366726283354228,-3.8170454012126838,-9.275500400541357,0.9628576530304033,-0.12250142989636206,0.24062115383758403,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11868691683407041,0.03582723930461472,0.9922851529153465,0.074549422230313,-0.9962066357517484,0.044885660620178534,0.12009730419807205,0.2046176585244748,1.0400386957652563,0.5671744351746496,4.392504908654959,13.724810102478282,-0.0018143808594499712,-0.005109159819411055,0.00840264764927057,-0.0012305774685879127,0.00837011868622553,0.005331676261131863,0,-2.5581611176050956e-06
0.00034999928902834654,0.010499978670850396,-7.468170596029526,-3.6769112598056166,-9.550756027853511,-7.473445343402063,-3.5197223925996073,-9.613427265718867,-8.677302155911999,-3.5225092916305187,-9.853848540307977,-6.366982823477201,-3.817529175220013,-9.27472174031952,0.9626330551811662,-0.12292495149562262,0.24130283332852331,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11868691683407041,0.03582723930461472,0.9922851529153465,0.074549422230313,-0.9962066357517484,0.044885660620178534,0.1207852078525441,0.2050534275464296,1.0384726853176007,0.5664415324875105,4.394389856656323,13.767534126012185,-0.0018094567241135962,-0.0051028066534854494,0.008407568604262852,-0.00122462942803275,0.008374644862757349,0.0053259351668387645,0,-2.8639359648252594e-06
0.00035999927786178887,0.010799978335853666,-7.468170178105569,-3.676910495830067,-9.550757257506719,-7.473445014404553,-3.5197223662494723,-9.613427227318969,-8.676995298166666,-3.5219331512193013,-9.854777026194215,-6.367261488322662,-3.8180524216305907,-9.273878493441213,0.9623890874350015,-0.12338302933803737,0.24204105531375092,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11868691683407041,0.03582723930461472,0.9922851529153465,0.074549422230313,-0.9962066357517484,0.044885660620178534,0.12153027868316006,0.2055247156597059,1.0367857756809669,0.5657077512670409,4.39627481014363,13.813820785204248,-0.0018045437912788684,-0.00509644073447031,0.008412484324584506,-0.001218692073009531,0.008379167631501592,0.005320180297731571,0,-3.196213324230257e-06
0.0003699992666952312,0.011099978000856936,-7.468169725175843,-3.6769096715413765,-9.550758585891943,-7.473444657650632,-3.519722337676266,-9.613427185679402,-8.676662702487576,-3.5213115188985538,-9.855780071476962,-6.367563526491901,-3.8186169834724795,-9.272967532018022,0.9621246566648645,-0.12387727690580247,0.24283855810789168,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11868691683407041,0.03582723930461472,0.9922851529153465,0.074549422230313,-0.9962066357517484,0.044885660620178534,0.122335305812132,0.20603317164504548,1.0349739281405277,0.5649730949572925,4.398159763630938,13.86384884575314,-0.0017996420927487873,-0.005090062103443158,0.008417394778443135,-0.0012127654419389618,0.008383686963214043,0.005314411690934064,0,-3.556523802572542e-06
0.00037999922642484307,0.011399976792745292,-7.468169235312902,-3.676908784231979,-9.550760017614865,-7.473444271565129,-3.519722306753828,-9.613427140616315,-8.676302945815907,-3.520642352334031,-9.856861157426943,-6.367890230319028,-3.819224715579538,-9.271985694365743,0.9618386314570329,-0.12440931801896121,0.2436981096088333,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11868691683407041,0.03582723930461472,0.9922851529153465,0.074549422230313,-0.9962066357517484,0.044885660620178534,0.12320311189045585,0.20658045305543665,1.0330333399870921,0.5642375670154262,4.400044711632303,13.917800112622018,-0.0017947516601545075,-0.005083670801676213,0.008422299934126954,-0.001206849573077722,0.008388202828703107,0.005308629383780415,0,-3.946458278392129e-06
0.0003899992152582854,0.011699976457748562,-7.4681687065235876,-3.6769078311788475,-9.550761557323002,-7.4734438545120225,-3.519722273351127,-9.613427091938755,-8.675914555773463,-3.5199235960521924,-9.858023793088353,-6.368242936929038,-3.8198774847223826,-9.270929793586074,0.9615298411851774,-0.12498078694591262,0.24462249979261577,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11868691683407041,0.03582723930461472,0.9922851529153465,0.074549422230313,-0.9962066357517484,0.044885660620178534,0.1241365457566377,0.20716822592030426,1.0309604930869187,0.5635011644791416,4.40192966511961,13.975859317779127,-0.0017898724823925008,-0.005077266814677896,0.008427199802768643,-0.0012009444529961233,0.008392715238216927,0.005302833363161475,0,-4.3676690797411766e-06
0.00039999920409172773,0.011999976122751832,-7.468168136744256,-3.676906809646222,-9.550763209698433,-7.473443404789147,-3.5197222373318318,-9.613427039448048,-8.675496006348911,-3.519153184752272,-9.859271519302618,-6.368623032157358,-3.820577166597213,-9.269796613888182,0.961197072579814,-0.12559332576872548,0.24561454392268114,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11868691683407041,0.03582723930461472,0.9922851529153465,0.074549422230313,-0.9962066357517484,0.044885660620178534,0.12513848612273987,0.20779816200912216,1.0287521571377278,0.5627638908086879,4.403814618606917,14.038214217803514,-0.0017850045910470355,-0.005070850183773252,0.00843209435267834,-0.0011950501199060773,0.008397224162578197,0.005297023666468517,0,-4.821875341676218e-06
0.0004099991638213396,0.012299974914640188,-7.46816752383896,-3.676905716889247,-9.55076497945325,-7.473442920626171,-3.5197221985541534,-9.613426982937565,-8.675045717854708,-3.518329046537876,-9.860607895163273,-6.3690319505855815,-3.8213256428896605,-9.268582922915911,0.9608390696954692,-0.1262485818132435,0.2466770717697341,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11868691683407041,0.03582723930461472,0.9922851529153465,0.074549422230313,-0.9962066357517484,0.044885660620178534,0.12621183097337746,0.20847193578494505,1.0264054422753872,0.5620257494774047,4.405699566608281,14.105055243687824,-0.0017801480175295668,-0.00506442095048087,0.008436983552247762,-0.0011891666118543113,0.008401729572663117,0.005291200331302175,0,-5.310865045515811e-06
0.00041999915265478194,0.012599974579643458,-7.468166865594443,-3.6769045501576114,-9.550766871322283,-7.473442400179149,-3.5197221568704062,-9.613426922192083,-8.6745620527303,-3.5174491063424256,-9.862036500228271,-6.36947117935406,-3.8221247981621,-9.267285469719061,0.9604545305734332,-0.12694820492486428,0.24781292937883706,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11868691683407041,0.03582723930461472,0.9922851529153465,0.074549422230313,-0.9962066357517484,0.044885660620178534,0.1273594998128697,0.20919122152104927,1.0239178050231827,0.5612867375161341,4.407584520095589,14.176575547475837,-0.0017753027508153611,-0.005057979100220771,0.008441867412572497,-0.0011832939154864282,0.008406231478695552,0.005285363344457693,0,-5.836500520217669e-06
0.00042999914148822427,0.012899974244646728,-7.46816615971878,-3.6769033066991836,-9.55076889006037,-7.473441841529155,-3.5197221121268987,-9.613426856987632,-8.674043312526159,-3.5165112841284363,-9.863560928672227,-6.369942260906009,-3.8229765215005664,-9.265900990073893,0.9600421048417291,-0.12769384890505425,0.24902497441597224,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11868691683407041,0.03582723930461472,0.9922851529153465,0.074549422230313,-0.9962066357517484,0.044885660620178534,0.12858442928108832,0.20995769434420464,1.0212870846913855,0.5605468584013912,4.409469473582896,14.252971044830643,-0.0017704688222687048,-0.0050515246745639845,0.008446745902066446,-0.0011774320688040458,0.008410729851566231,0.005279512743592456,0,-6.400719819055212e-06
0.00043999910121783614,0.013199973036535084,-7.468165403834095,-3.676901983763652,-9.550771040431444,-7.47344124267419,-3.5197220641632865,-9.61342678709054,-8.673487736954554,-3.5155135034807197,-9.86518478011078,-6.37044679383809,-3.8238826986956487,-9.264426214818764,0.9596003929651936,-0.12848716467288707,0.2503160688716733,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11868691683407041,0.03582723930461472,0.9922851529153465,0.074549422230313,-0.9962066357517484,0.044885660620178534,0.12988956624738854,0.2107730230387454,1.0185115289317577,0.5598061156228027,4.411354421584261,14.334439959752903,-0.0017656462630805001,-0.005045057715274252,0.008451618989225676,-0.0011715811096428964,0.008415224662219944,0.005273648566572442,0,-7.005544901517169e-06
0.00044999909005127847,0.013499972701538354,-7.4681645954779325,-3.6769005786052515,-9.550773327206715,-7.4734406015305215,-3.5197220128126787,-9.613426712257601,-8.672893498133384,-3.5144536910447175,-9.866911663721943,-6.370986438145318,-3.8248452127592305,-9.262857866097221,0.9591279416616941,-0.12932980071438036,0.2516890823436344,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11868691683407041,0.03582723930461472,0.9922851529153465,0.074549422230313,-0.9962066357517484,0.044885660620178534,0.1312778715958296,0.21163887029982614,1.015589795898814,0.5590645062045595,4.413239375071568,14.421183072234752,-0.001760835062305198,-0.005038578207683728,0.008456486685108266,-0.001165741024724353,0.008419715920855877,0.0052677708000977794,0,-7.65308027261824e-06
0.0004599990788847208,0.013799972366541624,-7.468163732091884,-3.676899088485494,-9.550775755155572,-7.4734399159207126,-3.51972195790068,-9.613426632234667,-8.67225869994197,-3.513329780515721,-9.868745184306418,-6.371562915786022,-3.8258659402966133,-9.261192670035879,0.9586232433983122,-0.13022339990870496,0.2531468809460582,0.9901291831965912,0.07930162550662628,0.11556579413675062,-0.11868691683407041,0.03582723930461472,0.9922851529153465,0.074549422230313,-0.9962066357517484,0.044885660620178534,0.13275230939359034,0.2125568890362999,1.012520996143252,0.5583220336395425,4.415124328558876,14.51340331074646,-0.0017560352510862132,-0.005032086193608183,0.008461348958232844,-0.0011599118518386476,0.008424203598433702,0.00526187948209083,0,-8.345525078112814e-06
