time_s,increment,min_gap_um,HEAD_gap_um,TAIL_gap_um,nearest_wall_sector_deg
0.004699976649135351,47000,2.7905520718548438,2.7905520718548438,8.205506632215016,342.5942012320264
0.004719976335763931,47200,2.677291835677837,2.677291835677837,8.068399886790969,342.5942012320264
0.004739976488053799,47400,2.567886282342362,2.567886282342362,7.911136889967127,342.5942012320264
0.004759976174682379,47600,2.46435006756218,2.46435006756218,7.788601644931578,342.5942012320264
0.004779976326972246,47800,2.3639956119913412,2.3639956119913412,7.675453299119171,342.5942012320264
0.004799976013600826,48000,2.268550018319321,2.268550018319321,7.578803733136384,342.5942012320264
0.004819975700229406,48200,2.1772280547434164,2.1772280547434164,7.483196551785107,342.5942012320264
0.004839975852519274,48400,2.090034004273767,2.090034004273767,7.389101110245891,342.5942012320264
0.004859975539147854,48600,2.0069752805353778,2.0069752805353778,7.296282302061858,342.5942012320264
0.004879975691437721,48800,1.9279286518941454,1.9279286518941454,7.2046501062137684,342.5942012320264
0.004899975378066301,49000,1.8535702440673418,1.8535702440673418,7.113896263829867,342.5942012320264
0.004919975530356169,49200,1.7818591539772004,1.7818591539772004,7.023636303493607,342.5942012320264
0.004939975216984749,49400,1.7137111151086117,1.7137111151086117,6.933639628385428,342.5942012320264
0.004959975369274616,49600,1.6489584265711819,1.6489584265711819,6.843680099449175,342.5942012320264
0.004979975055903196,49800,1.587545648231253,1.587545648231253,6.753810462219778,342.5942012320264
0.004999975208193064,50000,1.529403278550888,1.529403278550888,6.663833505728615,342.5942012320264
0.005019974894821644,50200,1.4744892032603159,1.4744892032603159,6.57358111704178,343.05445320912986
0.005039974581450224,50400,1.4294820444961474,1.4294820444961474,6.48307803296607,343.27177389686784
0.005059974733740091,50600,1.4078488456716574,1.4078488456716574,6.392187222266315,343.27177389686784
0.005079974420368671,50800,1.3886380719964626,1.3886380719964626,6.300792757547346,343.27177389686784
0.005099974572658539,51000,1.3718777866993628,1.3718777866993628,6.208800020719977,343.27177389686784
0.005119974259287119,51200,1.357516076471248,1.357516076471248,6.116195911949279,343.27177389686784
0.005139974411576986,51400,1.3455580456231968,1.3455580456231968,6.022866445348095,343.27177389686784
0.005159974098205566,51600,1.3359623279938824,1.3359623279938824,5.928757985580034,343.27177389686784
0.005179974250495434,51800,1.3286962473367911,1.3286962473367911,5.833777874922363,343.27177389686784
0.005199973937124014,52000,1.3238106581994107,1.3238106581994107,5.737938882227588,343.27177389686784
0.005219974089413881,52200,1.3212693286217845,1.3212693286217845,5.641065503689917,343.27177389686784
0.005239973776042461,52400,1.321052630584633,1.321052630584633,5.543245972263798,343.27177389686784
